"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",04/11/2018 10:12,1,1,1         ,2         ,"{COC} {PLR} {TSE} {WH0} {E} {WS0}",0.0021,<0>  ,0.0116,<0>  ,0.0019,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.2900,<0>  ,
"job09nut  ","P",05/08/2018 10:00,1,1,2         ,1         ,"{TSE}",0.0037,<0>  ,0.0095,<0>  ,0.0022,<0>  ,0.0157,<0>  ,0.0179,<0>  ,2.8700,<0>  ,
"job09nut  ","P",05/08/2018 12:11,1,1,2         ,1         ,"{TSL}",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0194,<0>  ,1.5600,<0>  ,
"job09nut  ","P",05/08/2018 14:22,1,1,2         ,1         ,"{TSF}",0.0037,<0>  ,0.0075,<0>  ,0.0019,<0>  ,0.0092,<0>  ,0.0111,<0>  ,2.5500,<0>  ,
"job09nut  ","P",05/08/2018 16:33,1,1,2         ,1         ,"{TSF}",0.0019,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.5500,<0>  ,
"job09nut  ","P",05/08/2018 18:44,1,1,2         ,1         ,"{TSF}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"job09nut  ","P",05/08/2018 20:55,1,1,2         ,1         ,"{TSF}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"job09nut  ","P",05/08/2018 23:06,1,1,2         ,1         ,"{TSF}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"job09nut  ","P",05/09/2018 1:17,1,1,2         ,1         ,"{TSF}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"job09nut  ","P",05/09/2018 3:28,1,1,2         ,1         ,"{TSF}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"job09nut  ","P",05/09/2018 5:39,1,1,2         ,1         ,"{TSH}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"job09nut  ","P",05/09/2018 7:50,1,1,2         ,1         ,"{TSE}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"job09nut  ","P",05/09/2018 10:01,1,1,2         ,1         ,"{TSE}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"job09nut  ","P",05/09/2018 10:05,1,1,1         ,1         ,"{CSP} {PNP} {TSL} {WH0} {S} {WS0}",0.0065,<0>  ,0.0380,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0303,<0>  ,3.3600,<0>  ,
"job09nut  ","P",05/09/2018 10:06,1,1,1         ,2         ,"{CSP} {PNP} {TSL} {WH0} {S} {WS0}",0.0075,<0>  ,0.0416,<0>  ,0.0022,<0>  ,0.0204,<0>  ,0.0226,<0>  ,2.8100,<0>  ,
"job09nut  ","P",06/05/2018 10:00,1,1,2         ,1         ,"{TSE}",0.0066,<0>  ,0.0268,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0098,<0>  ,2.9600,<0>  ,
"job09nut  ","P",06/05/2018 12:11,1,1,2         ,1         ,"{TSL}",0.0079,<0>  ,0.0196,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0095,<0>  ,6.0600,<0>  ,
"job09nut  ","P",06/05/2018 14:22,1,1,2         ,1         ,"{TSF}",0.0058,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<0>  ,6.5000,<0>  ,
"job09nut  ","P",06/05/2018 16:33,1,1,2         ,1         ,"{TSF}",0.0045,<0>  ,0.0074,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0113,<0>  ,5.2800,<0>  ,
"job09nut  ","P",06/05/2018 18:44,1,1,2         ,1         ,"{TSF}",0.0048,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0221,<0>  ,4.0600,<0>  ,
"job09nut  ","P",06/05/2018 20:55,1,1,2         ,1         ,"{TSF}",0.0132,<0>  ,0.0072,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.4500,<0>  ,
"job09nut  ","P",06/05/2018 23:06,1,1,2         ,1         ,"{TSF}",0.0045,<0>  ,0.0124,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.0400,<0>  ,
"job09nut  ","P",06/06/2018 1:17,1,1,2         ,1         ,"{TSF}",0.0027,<0>  ,0.0139,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.4600,<0>  ,
"job09nut  ","P",06/06/2018 3:28,1,1,2         ,1         ,"{TSH}",0.0016,<-4> [SBL] ,0.0348,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.5200,<0>  ,
"job09nut  ","P",06/06/2018 5:39,1,1,2         ,1         ,"{TSE}",0.0027,<0>  ,0.0385,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.3700,<0>  ,
"job09nut  ","P",06/06/2018 7:50,1,1,2         ,1         ,"{TSE}",0.0021,<0>  ,0.0299,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0059,<0>  ,3.7100,<0>  ,
"job09nut  ","P",06/06/2018 10:00,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH0} {SE} {WS0}",0.0027,<0>  ,0.0298,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.1000,<-4> [SBL] ,
"job09nut  ","P",06/06/2018 10:01,1,1,2         ,1         ,"{TSE}",0.0051,<0>  ,0.0178,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0086,<0>  ,11.9400,<0>  ,
"job09nut  ","P",06/06/2018 10:02,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH0} {SE} {WS0}",0.0028,<0>  ,0.0234,<0>  ,0.0017,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.6400,<0>  ,
"job09nut  ","P",07/17/2018 9:30,1,1,2         ,1         ,"{TSE}",0.0029,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,13.8500,<0>  ,
"job09nut  ","P",07/17/2018 11:41,1,1,2         ,1         ,"{TSL}",0.0031,<0>  ,0.0064,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,21.8000,<0>  ,
"job09nut  ","P",07/17/2018 13:52,1,1,2         ,1         ,"{TSF}",0.0159,<0>  ,0.0072,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,25.3100,<0>  ,
"job09nut  ","P",07/17/2018 16:03,1,1,2         ,1         ,"{TSF}",0.0030,<0>  ,0.0099,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.7700,<0>  ,
"job09nut  ","P",07/17/2018 18:14,1,1,2         ,1         ,"{TSF}",0.0048,<0>  ,0.0087,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.7800,<0>  ,
"job09nut  ","P",07/17/2018 20:25,1,1,2         ,1         ,"{TSF}",0.0229,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.3500,<0>  ,
"job09nut  ","P",07/17/2018 22:36,1,1,2         ,1         ,"{TSH}",0.0088,<0>  ,0.0113,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.8900,<0>  ,
"job09nut  ","P",07/18/2018 0:47,1,1,2         ,1         ,"{TSE}",0.0032,<0>  ,0.0117,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.7100,<0>  ,
"job09nut  ","P",07/18/2018 2:58,1,1,2         ,1         ,"{TSE}",0.0045,<0>  ,0.0128,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.5400,<0>  ,
"job09nut  ","P",07/18/2018 5:09,1,1,2         ,1         ,"{TSE}",0.0196,<0>  ,0.0159,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,7.4000,<0>  ,
"job09nut  ","P",07/18/2018 7:20,1,1,2         ,1         ,"{TSE}",0.0044,<0>  ,0.0148,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,9.7800,<0>  ,
"job09nut  ","P",07/18/2018 9:31,1,1,2         ,1         ,"{TSE}",0.0136,<0>  ,0.0127,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,18.6500,<0>  ,
"job09nut  ","P",07/18/2018 10:05,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH1} {SSE} {WS0}",0.0032,<0>  ,0.0153,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,16.7400,<0>  ,
"job09nut  ","P",07/18/2018 10:06,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH1} {SSE} {WS0}",0.0038,<0>  ,0.0140,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,20.5300,<0>  ,
"job09nut  ","P",10/01/2018 11:00,1,1,2         ,1         ,"{TSF}",0.0740,<0>  ,0.2510,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.1060,<0>  ,7.9000,<0>  ,
"job09nut  ","P",10/01/2018 13:11,1,1,2         ,1         ,"{TSF}",0.0490,<0>  ,0.1510,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.1330,<0>  ,5.0000,<0>  ,
"job09nut  ","P",10/01/2018 15:22,1,1,2         ,1         ,"{TSF}",0.0150,<-4> [SBL] ,0.0750,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.1590,<0>  ,8.0000,<0>  ,
"job09nut  ","P",10/01/2018 17:33,1,1,2         ,1         ,"{TSH}",0.0150,<-4> [SBL] ,0.1120,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.1420,<0>  ,5.1000,<0>  ,
"job09nut  ","P",10/01/2018 19:44,1,1,2         ,1         ,"{TSF}",0.0150,<-4> [SBL] ,0.1110,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.1640,<0>  ,4.9000,<0>  ,
"job09nut  ","P",10/01/2018 21:55,1,1,2         ,1         ,"{TSE}",0.0460,<0>  ,0.1140,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0970,<0>  ,4.6000,<0>  ,
"job09nut  ","P",10/02/2018 0:06,1,1,2         ,1         ,"{TSE}",0.0430,<0>  ,0.1270,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.1460,<0>  ,9.0000,<0>  ,
"job09nut  ","P",10/02/2018 2:17,1,1,2         ,1         ,"{TSE}",0.0490,<0>  ,0.1340,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<0>  ,7.0000,<0>  ,
"job09nut  ","P",10/02/2018 4:28,1,1,2         ,1         ,"{TSL}",0.0370,<0>  ,0.1280,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0840,<0>  ,8.1000,<0>  ,
"job09nut  ","P",10/02/2018 6:39,1,1,2         ,1         ,"{TSF}",0.0640,<0>  ,0.1420,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0890,<0>  ,14.1000,<0>  ,
"job09nut  ","P",10/02/2018 8:50,1,1,2         ,1         ,"{TSF}",0.0890,<0>  ,0.1710,<0>  ,0.0200,<0>  ,0.1040,<0>  ,0.1240,<0>  ,19.6000,<0>  ,
"job09nut  ","P",10/02/2018 10:50,1,1,1         ,1         ,"{CSP} {PNP} {TSF} {WH0} {ESE} {WS0}",0.0150,<-4> [SBL] ,0.0750,<0>  ,0.0200,<0>  ,0.1220,<0>  ,0.1420,<0>  ,6.0000,<0>  ,
"job09nut  ","P",10/02/2018 10:51,1,1,1         ,2         ,"{CSP} {PNP} {TSF} {WH0} {ESE} {WS0}",0.0150,<-4> [SBL] ,0.0740,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.1460,<0>  ,4.4000,<0>  ,
"job09nut  ","P",10/02/2018 11:01,1,1,2         ,1         ,"{TSF}",0.0520,<0>  ,0.1330,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.1200,<0>  ,15.1000,<0>  ,
"job09nut  ","P",11/13/2018 10:15,1,1,2         ,1         ,"{TSF}",0.0170,<1> (CHB) ,0.0410,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0398,<0>  ,2.0800,<0>  ,
"job09nut  ","P",11/13/2018 12:26,1,1,2         ,1         ,"{TSF}",0.0190,<1> (CHB) ,0.0300,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0576,<0>  ,2.3600,<0>  ,
"job09nut  ","P",11/13/2018 14:37,1,1,2         ,1         ,"{TSH}",0.0150,<-4> [SBL] (CHB) ,0.0100,<-4> [SBL] ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0220,<-4> [SBL] ,3.1500,<0>  ,
"job09nut  ","P",11/13/2018 16:48,1,1,2         ,1         ,"{TSE}",0.0150,<-4> [SBL] (CHB) ,0.0190,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0398,<0>  ,2.8200,<0>  ,
"job09nut  ","P",11/13/2018 18:59,1,1,2         ,1         ,"{TSE}",0.0150,<-4> [SBL] (CHB) ,0.0550,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0753,<0>  ,2.7800,<0>  ,
"job09nut  ","P",11/13/2018 21:10,1,1,2         ,1         ,"{TSE}",0.0150,<-4> [SBL] (CHB) ,0.1090,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0487,<0>  ,1.9300,<0>  ,
"job09nut  ","P",11/13/2018 23:21,1,1,2         ,1         ,"{TSE}",0.0550,<1> (CHB) ,0.0210,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0220,<-4> [SBL] ,1.8000,<0>  ,
"job09nut  ","P",11/14/2018 1:32,1,1,2         ,1         ,"{TSL}",0.0930,<1> (CHB) ,0.0940,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0354,<0>  ,2.5200,<0>  ,
"job09nut  ","P",11/14/2018 3:43,1,1,2         ,1         ,"{TSF}",0.0920,<1> (CHB) ,0.0180,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0220,<-4> [SBL] ,1.4400,<0>  ,
"job09nut  ","P",11/14/2018 5:54,1,1,2         ,1         ,"{TSF}",0.0960,<1> (CHB) ,0.0300,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0443,<0>  ,2.0400,<0>  ,
"job09nut  ","P",11/14/2018 8:05,1,1,2         ,1         ,"{TSF}",0.0780,<1> (CHB) ,0.0370,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0576,<0>  ,2.5900,<0>  ,
"job09nut  ","P",11/14/2018 10:16,1,1,2         ,1         ,"{TSF}",0.0470,<1> (CHB) ,0.0450,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.1063,<0>  ,2.1900,<0>  ,
"job09nut  ","P",11/14/2018 10:23,1,1,1         ,1         ,"{COC} {PNP} {TSF} {WH0} {SE} {WS1}",0.0250,<1> [SRD] (CHB) ,0.0450,<1> [SRD] ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.1018,<0>  ,1.4700,<0>  ,
"job09nut  ","P",11/14/2018 10:24,1,1,1         ,2         ,"{COC} {PNP} {TSF} {WH0} {SE} {WS1}",0.0490,<1> [SRD] (CHB) ,0.0720,<1> [SRD] ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0886,<0>  ,1.2000,<0>  ,
"job09nut  ","P",12/18/2018 10:00,1,1,2         ,1         ,"{TSE}",0.0200,<1> (CHB) ,0.0340,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0690,<1> (CHB) ,2.2100,<1> (CHB) ,
"job09nut  ","P",12/18/2018 12:11,1,1,2         ,1         ,"{TSE}",0.0180,<1> (CHB) ,0.0590,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0710,<1> (CHB) ,2.5400,<1> (CHB) ,
"job09nut  ","P",12/18/2018 14:22,1,1,2         ,1         ,"{TSE}",0.0190,<1> (CHB) ,0.0180,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0780,<1> (CHB) ,8.2600,<1> (CHB) ,
"job09nut  ","P",12/18/2018 16:33,1,1,2         ,1         ,"{TSE}",0.0240,<1> (CHB) ,0.0260,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0820,<1> (CHB) ,6.2000,<1> (CHB) ,
"job09nut  ","P",12/18/2018 18:44,1,1,2         ,1         ,"{TSE}",0.0230,<1> (CHB) ,0.0490,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0580,<1> (CHB) ,6.5400,<1> (CHB) ,
"job09nut  ","P",12/18/2018 20:55,1,1,2         ,1         ,"{TSE}",0.0200,<1> (CHB) ,0.0610,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0500,<1> (CHB) ,4.1500,<1> (CHB) ,
"job09nut  ","P",12/18/2018 23:06,1,1,2         ,1         ,"{TSL}",0.0340,<1> (CHB) ,0.0690,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0940,<1> (CHB) ,3.1200,<1> (CHB) ,
"job09nut  ","P",12/19/2018 1:17,1,1,2         ,1         ,"{TSF}",0.0280,<1> (CHB) ,0.0420,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0650,<1> (CHB) ,2.5700,<1> (CHB) ,
"job09nut  ","P",12/19/2018 3:28,1,1,2         ,1         ,"{TSF}",0.0230,<1> (CHB) ,0.0610,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0600,<1> (CHB) ,3.1300,<1> (CHB) ,
"job09nut  ","P",12/19/2018 5:39,1,1,2         ,1         ,"{TSF}",0.0200,<1> (CHB) ,0.0710,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0590,<1> (CHB) ,2.5700,<1> (CHB) ,
"job09nut  ","P",12/19/2018 7:50,1,1,2         ,1         ,"{TSH}",0.0150,<-4> [SBL] (CHB) ,0.0600,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0560,<1> (CHB) ,2.7600,<1> (CHB) ,
"job09nut  ","P",12/19/2018 10:01,1,1,2         ,1         ,"{TSF}",0.0150,<-4> [SBL] (CHB) ,0.0510,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0390,<1> (CHB) ,3.2300,<1> (CHB) ,
