"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartbnut  ","P",09/05/2002 18:42,1,1,2         ,1         ,"",0.0530,<4>  ,0.1300,<4>  ,0.0070,<4>  ,0.0350,<4>  C                   ,0.0420,<4>  ,0.6800,<4>  ,
"nartbnut  ","P",09/05/2002 18:42,1,1,2         ,2         ,"",0.0540,<4>  ,0.1300,<4>  ,0.0070,<4>  ,0.0350,<4>  C                   ,0.0420,<4>  ,0.8200,<4>  ,
"nartbnut  ","P",09/05/2002 20:46,1,1,2         ,1         ,"",0.0640,<4>  ,0.1470,<4>  ,0.0100,<4>  ,0.0480,<4>  C                   ,0.0580,<4>  ,2.7800,<4>  ,
"nartbnut  ","P",09/05/2002 20:46,1,1,2         ,2         ,"",0.0650,<4>  ,0.1480,<4>  ,0.0090,<4>  ,0.0490,<4>  C                   ,0.0580,<4>  ,4.4700,<4>  ,
"nartbnut  ","P",09/05/2002 22:50,1,1,2         ,1         ,"",0.0580,<4>  ,0.1390,<4>  ,0.0070,<4>  ,0.0380,<4>  C                   ,0.0450,<4>  ,1.1400,<4>  ,
"nartbnut  ","P",09/05/2002 22:50,1,1,2         ,2         ,"",0.0580,<4>  ,0.1420,<4>  ,0.0070,<4>  ,0.0380,<4>  C                   ,0.0450,<4>  ,1.3000,<4>  ,
"nartbnut  ","P",09/06/2002 0:54,1,1,2         ,1         ,"",0.0590,<4>  ,0.1560,<4>  ,0.0070,<4>  ,0.0370,<4>  C                   ,0.0440,<4>  ,1.4200,<4>  ,
"nartbnut  ","P",09/06/2002 0:54,1,1,2         ,2         ,"",0.0590,<4>  ,0.1580,<4>  ,0.0070,<4>  ,0.0370,<4>  C                   ,0.0440,<4>  ,1.3300,<4>  ,
"nartbnut  ","P",09/06/2002 2:58,1,1,2         ,1         ,"",0.0550,<4>  ,0.1300,<4>  ,0.0070,<4>  ,0.0360,<4>  C                   ,0.0430,<4>  ,1.3200,<4>  ,
"nartbnut  ","P",09/06/2002 2:58,1,1,2         ,2         ,"",0.0560,<4>  ,0.1330,<4>  ,0.0070,<4>  ,0.0360,<4>  C                   ,0.0430,<4>  ,1.9100,<4>  ,
"nartbnut  ","P",09/06/2002 4:02,1,1,2         ,1         ,"",0.0590,<4>  ,0.1510,<4>  ,0.0080,<4>  ,0.0400,<4>  C                   ,0.0480,<4>  ,1.7600,<4>  ,
"nartbnut  ","P",09/06/2002 4:02,1,1,2         ,2         ,"",0.0600,<4>  ,0.1510,<4>  ,0.0080,<4>  ,0.0400,<4>  C                   ,0.0480,<4>  ,2.4500,<4>  ,
"nartbnut  ","P",09/06/2002 6:06,1,1,2         ,1         ,"",0.0550,<4>  ,0.1290,<4>  ,0.0060,<4>  ,0.0370,<4>  C                   ,0.0430,<4>  ,1.7500,<4>  ,
"nartbnut  ","P",09/06/2002 6:06,1,1,2         ,2         ,"",0.0550,<4>  ,0.1290,<4>  ,0.0060,<4>  ,0.0380,<4>  C                   ,0.0440,<4>  ,1.5200,<4>  ,
"nartbnut  ","P",09/06/2002 8:10,1,1,2         ,1         ,"",0.0610,<4>  ,0.3230,<4>  ,0.0070,<4>  ,0.0400,<4>  C                   ,0.0470,<4>  ,1.1400,<4>  ,
"nartbnut  ","P",09/06/2002 8:10,1,1,2         ,2         ,"",0.0620,<4>  ,0.3240,<4>  ,0.0070,<4>  ,0.0400,<4>  C                   ,0.0470,<4>  ,1.2700,<4>  ,
"nartbnut  ","P",09/06/2002 10:14,1,1,2         ,1         ,"",0.0640,<4>  ,0.3530,<4>  ,0.0070,<4>  ,0.0410,<4>  C                   ,0.0480,<4>  ,1.2000,<4>  ,
"nartbnut  ","P",09/06/2002 10:14,1,1,2         ,2         ,"",0.0650,<4>  ,0.3670,<4>  ,0.0070,<4>  ,0.0410,<4>  C                   ,0.0480,<4>  ,1.1800,<4>  ,
"nartbnut  ","P",09/30/2002 14:42,1,1,1         ,1         ,"",0.0490,<4>  ,0.0780,<4>  ,0.0100,<4>  ,0.0480,<4>  C                   ,0.0580,<4>  ,3.0600,<4>  ,
"nartbnut  ","P",09/30/2002 14:44,1,1,1         ,2         ,"",0.0500,<4>  ,0.0570,<4>  ,0.0100,<4>  ,0.0480,<4>  C                   ,0.0580,<4>  ,4.3000,<4>  ,
"nartbnut  ","P",10/18/2002 13:00,1,1,2         ,1         ,"",0.0570,<4>  ,0.1330,<4>  ,0.0090,<4>  ,0.0470,<4>  C                   ,0.0560,<4>  ,1.5800,<4>  ,
"nartbnut  ","P",10/18/2002 13:00,1,1,2         ,2         ,"",0.0570,<4>  ,0.1380,<4>  ,0.0090,<4>  ,0.0490,<4>  C                   ,0.0580,<4>  ,1.2800,<4>  ,
"nartbnut  ","P",10/18/2002 15:04,1,1,2         ,1         ,"",0.0560,<4>  ,0.1080,<4>  ,0.0090,<4>  ,0.0500,<4>  C                   ,0.0590,<4>  ,0.5400,<4>  ,
"nartbnut  ","P",10/18/2002 15:04,1,1,2         ,2         ,"",0.0560,<4>  ,0.1060,<4>  ,0.0090,<4>  ,0.0500,<4>  C                   ,0.0590,<4>  ,0.7000,<4>  ,
"nartbnut  ","P",10/18/2002 17:08,1,1,2         ,1         ,"",0.0570,<4>  ,0.1030,<4>  ,0.0090,<4>  ,0.0500,<4>  C                   ,0.0590,<4>  ,1.5600,<4>  ,
"nartbnut  ","P",10/18/2002 17:08,1,1,2         ,2         ,"",0.0580,<4>  ,0.1060,<4>  ,0.0100,<4>  ,0.0520,<4>  C                   ,0.0620,<4>  ,1.5800,<4>  ,
"nartbnut  ","P",10/18/2002 19:12,1,1,2         ,1         ,"",0.0580,<4>  ,0.1070,<4>  ,0.0090,<4>  ,0.0500,<4>  C                   ,0.0590,<4>  ,1.6300,<4>  ,
"nartbnut  ","P",10/18/2002 19:12,1,1,2         ,2         ,"",0.0580,<4>  ,0.1110,<4>  ,0.0090,<4>  ,0.0490,<4>  C                   ,0.0580,<4>  ,1.2200,<4>  ,
"nartbnut  ","P",10/18/2002 21:16,1,1,2         ,1         ,"",0.0580,<4>  ,0.1000,<4>  ,0.0100,<4>  ,0.0530,<4>  C                   ,0.0630,<4>  ,1.2400,<4>  ,
"nartbnut  ","P",10/18/2002 21:16,1,1,2         ,2         ,"",0.0580,<4>  ,0.0980,<4>  ,0.0100,<4>  ,0.0520,<4>  C                   ,0.0620,<4>  ,1.7200,<4>  ,
"nartbnut  ","P",10/18/2002 23:20,1,1,2         ,1         ,"",0.0610,<4>  ,0.1160,<4>  ,0.0110,<4>  ,0.0550,<4>  C                   ,0.0660,<4>  ,1.3000,<4>  ,
"nartbnut  ","P",10/18/2002 23:20,1,1,2         ,2         ,"",0.0610,<4>  ,0.1190,<4>  ,0.0110,<4>  ,0.0550,<4>  C                   ,0.0660,<4>  ,2.0500,<4>  ,
"nartbnut  ","P",10/19/2002 1:24,1,1,2         ,1         ,"",0.0620,<4>  ,0.1440,<4>  ,0.0090,<4>  ,0.0490,<4>  C                   ,0.0580,<4>  ,0.2400,<4>  ,
"nartbnut  ","P",10/19/2002 1:24,1,1,2         ,2         ,"",0.0610,<4>  ,0.1450,<4>  ,0.0090,<4>  ,0.0480,<4>  C                   ,0.0570,<4>  ,0.6000,<4>  ,
"nartbnut  ","P",10/19/2002 3:28,1,1,2         ,1         ,"",0.0610,<4>  ,0.1270,<4>  ,0.0100,<4>  ,0.0540,<4>  C                   ,0.0640,<4>  ,0.4600,<4>  ,
"nartbnut  ","P",10/19/2002 3:28,1,1,2         ,2         ,"",0.0620,<4>  ,0.1240,<4>  ,0.0090,<4>  ,0.0550,<4>  C                   ,0.0640,<4>  ,1.0100,<4>  ,
"nartbnut  ","P",10/19/2002 5:32,1,1,2         ,1         ,"",0.0580,<4>  ,0.1000,<4>  ,0.0100,<4>  ,0.0510,<4>  C                   ,0.0610,<4>  ,1.5800,<4>  ,
"nartbnut  ","P",10/19/2002 5:32,1,1,2         ,2         ,"",0.0590,<4>  ,0.1000,<4>  ,0.0100,<4>  ,0.0540,<4>  C                   ,0.0640,<4>  ,1.1700,<4>  ,
"nartbnut  ","P",10/19/2002 7:36,1,1,2         ,1         ,"",0.0600,<4>  ,0.1070,<4>  ,0.0100,<4>  ,0.0530,<4>  C                   ,0.0630,<4>  ,1.2400,<4>  ,
"nartbnut  ","P",10/19/2002 7:36,1,1,2         ,2         ,"",0.0600,<4>  ,0.1040,<4>  ,0.0100,<4>  ,0.0520,<4>  C                   ,0.0620,<4>  ,1.4600,<4>  ,
"nartbnut  ","P",10/19/2002 9:40,1,1,2         ,1         ,"",0.0600,<4>  ,0.1110,<4>  ,0.0100,<4>  ,0.0530,<4>  C                   ,0.0630,<4>  ,1.0600,<4>  ,
"nartbnut  ","P",10/19/2002 9:40,1,1,2         ,2         ,"",0.0600,<4>  ,0.1110,<4>  ,0.0100,<4>  ,0.0530,<4>  C                   ,0.0630,<4>  ,1.5400,<4>  ,
"nartbnut  ","P",10/19/2002 11:44,1,1,2         ,1         ,"",0.0570,<4>  ,0.1110,<4>  ,0.0090,<4>  ,0.0460,<4>  C                   ,0.0550,<4>  ,0.0360,<4>  B                   ,
"nartbnut  ","P",10/19/2002 11:44,1,1,2         ,2         ,"",0.0570,<4>  ,0.1060,<4>  ,0.0080,<4>  ,0.0460,<4>  C                   ,0.0540,<4>  ,0.2300,<4>  ,
"nartbnut  ","P",10/31/2002 7:57,1,1,1         ,1         ,"",0.0520,<4>  ,0.2450,<4>  ,0.0120,<4>  ,0.0950,<4>  C                   ,0.1070,<4>  ,1.9100,<4>  ,
"nartbnut  ","P",10/31/2002 7:59,1,1,1         ,2         ,"",0.0520,<4>  ,0.2500,<4>  ,0.0120,<4>  ,0.0960,<4>  C                   ,0.1080,<4>  ,2.9400,<4>  ,
"nartbnut  ","P",11/21/2002 14:00,1,1,2         ,1         ,"",0.0480,<4>  ,0.1060,<4>  ,0.0090,<4>  ,0.0980,<4>  C                   ,0.1070,<4>  ,0.8000,<4>  ,
"nartbnut  ","P",11/21/2002 14:00,1,1,2         ,2         ,"",0.0500,<4>  ,0.1040,<4>  ,0.0090,<4>  ,0.1000,<4>  C                   ,0.1090,<4>  ,0.5200,<4>  ,
"nartbnut  ","P",11/21/2002 16:04,1,1,2         ,1         ,"",0.0470,<4>  ,0.1030,<4>  ,0.0090,<4>  ,0.0950,<4>  C                   ,0.1040,<4>  ,0.8400,<4>  ,
"nartbnut  ","P",11/21/2002 16:04,1,1,2         ,2         ,"",0.0480,<4>  ,0.0950,<4>  ,0.0090,<4>  ,0.0960,<4>  C                   ,0.1050,<4>  ,0.6400,<4>  ,
"nartbnut  ","P",11/21/2002 18:08,1,1,2         ,1         ,"",0.0430,<4>  ,0.0870,<4>  ,0.0080,<4>  ,0.0920,<4>  C                   ,0.1000,<4>  ,0.8800,<4>  ,
"nartbnut  ","P",11/21/2002 18:08,1,1,2         ,2         ,"",0.0440,<4>  ,0.0810,<4>  ,0.0080,<4>  ,0.0910,<4>  C                   ,0.0990,<4>  ,1.0200,<4>  ,
"nartbnut  ","P",11/21/2002 20:12,1,1,2         ,1         ,"",0.0500,<4>  ,0.0960,<4>  ,0.0110,<4>  ,0.1150,<4>  C                   ,0.1260,<4>  ,1.2500,<4>  ,
"nartbnut  ","P",11/21/2002 20:12,1,1,2         ,2         ,"",0.0500,<4>  ,0.0940,<4>  ,0.0100,<4>  ,0.1170,<4>  C                   ,0.1270,<4>  ,0.9600,<4>  ,
"nartbnut  ","P",11/21/2002 22:16,1,1,2         ,1         ,"",0.0450,<4>  ,0.0900,<4>  ,0.0080,<4>  ,0.0910,<4>  C                   ,0.0990,<4>  ,0.7300,<4>  ,
"nartbnut  ","P",11/21/2002 22:16,1,1,2         ,2         ,"",0.0450,<4>  ,0.0910,<4>  ,0.0080,<4>  ,0.0920,<4>  C                   ,0.1000,<4>  ,1.1900,<4>  ,
"nartbnut  ","P",11/22/2002 0:20,1,1,2         ,1         ,"",0.0430,<4>  ,0.0880,<4>  ,0.0070,<4>  ,0.0810,<4>  C                   ,0.0880,<4>  ,1.0200,<4>  ,
"nartbnut  ","P",11/22/2002 0:20,1,1,2         ,2         ,"",0.0430,<4>  ,0.0850,<4>  ,0.0070,<4>  ,0.0810,<4>  C                   ,0.0880,<4>  ,1.1700,<4>  ,
"nartbnut  ","P",11/22/2002 2:24,1,1,2         ,1         ,"",0.0470,<4>  ,0.1020,<4>  ,0.0090,<4>  ,0.1070,<4>  C                   ,0.1160,<4>  ,0.8300,<4>  ,
"nartbnut  ","P",11/22/2002 2:24,1,1,2         ,2         ,"",0.0480,<4>  ,0.1030,<4>  ,0.0090,<4>  ,0.1040,<4>  C                   ,0.1130,<4>  ,1.4900,<4>  ,
"nartbnut  ","P",11/22/2002 4:28,1,1,2         ,1         ,"",0.0490,<4>  ,0.1040,<4>  ,0.0090,<4>  ,0.1120,<4>  C                   ,0.1210,<4>  ,0.8900,<4>  ,
"nartbnut  ","P",11/22/2002 4:28,1,1,2         ,2         ,"",0.0500,<4>  ,0.1050,<4>  ,0.0090,<4>  ,0.1130,<4>  C                   ,0.1220,<4>  ,0.9200,<4>  ,
"nartbnut  ","P",11/22/2002 6:32,1,1,2         ,1         ,"",0.0490,<4>  ,0.0970,<4>  ,0.0090,<4>  ,0.1080,<4>  C                   ,0.1170,<4>  ,1.5100,<4>  ,
"nartbnut  ","P",11/22/2002 6:32,1,1,2         ,2         ,"",0.0490,<4>  ,0.0980,<4>  ,0.0100,<4>  ,0.1070,<4>  C                   ,0.1170,<4>  ,1.2100,<4>  ,
"nartbnut  ","P",11/22/2002 8:36,1,1,2         ,1         ,"",0.0470,<4>  ,0.1020,<4>  ,0.0090,<4>  ,0.1050,<4>  C                   ,0.1140,<4>  ,0.9200,<4>  ,
"nartbnut  ","P",11/22/2002 8:36,1,1,2         ,2         ,"",0.0480,<4>  ,0.1000,<4>  ,0.0090,<4>  ,0.1050,<4>  C                   ,0.1140,<4>  ,1.2700,<4>  ,
"nartbnut  ","P",11/22/2002 10:40,1,1,2         ,1         ,"",0.0460,<4>  ,0.0880,<4>  ,0.0080,<4>  ,0.1010,<4>  C                   ,0.1090,<4>  ,1.2700,<4>  ,
"nartbnut  ","P",11/22/2002 10:40,1,1,2         ,2         ,"",0.0470,<4>  ,0.0970,<4>  ,0.0090,<4>  ,0.1010,<4>  C                   ,0.1100,<4>  ,1.3000,<4>  ,
"nartbnut  ","P",11/22/2002 12:44,1,1,2         ,1         ,"",0.0460,<4>  ,0.1040,<4>  ,0.0080,<4>  ,0.0920,<4>  C                   ,0.1000,<4>  ,0.7300,<4>  ,
"nartbnut  ","P",11/22/2002 12:44,1,1,2         ,2         ,"",0.0460,<4>  ,0.1200,<4>  ,0.0080,<4>  ,0.0920,<4>  C                   ,0.1000,<4>  ,0.8000,<4>  ,
"nartbnut  ","P",11/29/2002 7:40,1,1,1         ,1         ,"",0.0450,<4>  ,0.0790,<4>  ,0.0090,<4>  ,0.1410,<4>  C                   ,0.1500,<4>  ,1.0000,<4>  ,
"nartbnut  ","P",11/29/2002 7:42,1,1,1         ,2         ,"",0.0460,<4>  ,0.0790,<4>  ,0.0090,<4>  ,0.1410,<4>  C                   ,0.1500,<4>  ,1.1200,<4>  ,
"nartbnut  ","P",12/17/2002 12:00,1,1,2         ,1         ,"",0.0390,<4>  ,0.0690,<4>  ,0.0110,<4>  ,0.1510,<4>  C                   ,0.1620,<4>  ,2.2200,<4>  ,
"nartbnut  ","P",12/17/2002 12:00,1,1,2         ,2         ,"",0.0390,<4>  ,0.0670,<4>  ,0.0110,<4>  ,0.1500,<4>  C                   ,0.1610,<4>  ,2.2500,<4>  ,
"nartbnut  ","P",12/17/2002 14:04,1,1,2         ,1         ,"",0.0350,<4>  ,0.0660,<4>  ,0.0110,<4>  ,0.1260,<4>  C                   ,0.1370,<4>  ,1.5100,<4>  ,
"nartbnut  ","P",12/17/2002 14:04,1,1,2         ,2         ,"",0.0350,<4>  ,0.0630,<4>  ,0.0110,<4>  ,0.1250,<4>  C                   ,0.1360,<4>  ,1.4000,<4>  ,
"nartbnut  ","P",12/17/2002 16:08,1,1,2         ,1         ,"",0.0330,<4>  ,0.0580,<4>  ,0.0100,<4>  ,0.1120,<4>  C                   ,0.1220,<4>  ,1.9400,<4>  ,
"nartbnut  ","P",12/17/2002 16:08,1,1,2         ,2         ,"",0.0330,<4>  ,0.0480,<4>  ,0.0100,<4>  ,0.1150,<4>  C                   ,0.1250,<4>  ,1.8300,<4>  ,
"nartbnut  ","P",12/17/2002 18:12,1,1,2         ,1         ,"",0.0340,<4>  ,0.0540,<4>  ,0.0110,<4>  ,0.1410,<4>  C                   ,0.1520,<4>  ,2.9100,<4>  ,
"nartbnut  ","P",12/17/2002 18:12,1,1,2         ,2         ,"",0.0340,<4>  ,0.0530,<4>  ,0.0110,<4>  ,0.1410,<4>  C                   ,0.1520,<4>  ,3.1100,<4>  ,
"nartbnut  ","P",12/17/2002 20:16,1,1,2         ,1         ,"",0.0360,<4>  ,0.0570,<4>  ,0.0110,<4>  ,0.1480,<4>  C                   ,0.1590,<4>  ,1.0100,<4>  ,
"nartbnut  ","P",12/17/2002 20:16,1,1,2         ,2         ,"",0.0370,<4>  ,0.0570,<4>  ,0.0110,<4>  ,0.1490,<4>  C                   ,0.1600,<4>  ,1.4400,<4>  ,
"nartbnut  ","P",12/17/2002 22:20,1,1,2         ,1         ,"",0.0340,<4>  ,0.0470,<4>  ,0.0100,<4>  ,0.1240,<4>  C                   ,0.1340,<4>  ,0.8800,<4>  ,
"nartbnut  ","P",12/17/2002 22:20,1,1,2         ,2         ,"",0.0340,<4>  ,0.0480,<4>  ,0.0100,<4>  ,0.1250,<4>  C                   ,0.1350,<4>  ,0.9200,<4>  ,
"nartbnut  ","P",12/18/2002 0:24,1,1,2         ,1         ,"",0.0350,<4>  ,0.0620,<4>  ,0.0110,<4>  ,0.1440,<4>  C                   ,0.1550,<4>  ,1.0200,<4>  ,
"nartbnut  ","P",12/18/2002 0:24,1,1,2         ,2         ,"",0.0360,<4>  ,0.0640,<4>  ,0.0110,<4>  ,0.1450,<4>  C                   ,0.1560,<4>  ,1.1200,<4>  ,
"nartbnut  ","P",12/18/2002 2:28,1,1,2         ,1         ,"",0.0320,<4>  ,0.0480,<4>  ,0.0100,<4>  ,0.1110,<4>  C                   ,0.1210,<4>  ,1.7100,<4>  ,
"nartbnut  ","P",12/18/2002 2:28,1,1,2         ,2         ,"",0.0320,<4>  ,0.0480,<4>  ,0.0100,<4>  ,0.1100,<4>  C                   ,0.1200,<4>  ,1.4800,<4>  ,
"nartbnut  ","P",12/18/2002 4:32,1,1,2         ,1         ,"",0.0320,<4>  ,0.0470,<4>  ,0.0100,<4>  ,0.1140,<4>  C                   ,0.1240,<4>  ,0.7100,<4>  ,
"nartbnut  ","P",12/18/2002 4:32,1,1,2         ,2         ,"",0.0320,<4>  ,0.0470,<4>  ,0.0100,<4>  ,0.1140,<4>  C                   ,0.1240,<4>  ,1.3800,<4>  ,
"nartbnut  ","P",12/18/2002 6:36,1,1,2         ,1         ,"",0.0340,<4>  ,0.0470,<4>  ,0.0100,<4>  ,0.1270,<4>  C                   ,0.1370,<4>  ,1.4100,<4>  ,
"nartbnut  ","P",12/18/2002 6:36,1,1,2         ,2         ,"",0.0340,<4>  ,0.0480,<4>  ,0.0110,<4>  ,0.1260,<4>  C                   ,0.1370,<4>  ,1.8300,<4>  ,
"nartbnut  ","P",12/18/2002 8:40,1,1,2         ,1         ,"",0.0360,<4>  ,0.0570,<4>  ,0.0110,<4>  ,0.1470,<4>  C                   ,0.1580,<4>  ,1.9100,<4>  ,
"nartbnut  ","P",12/18/2002 8:40,1,1,2         ,2         ,"",0.0350,<4>  ,0.0570,<4>  ,0.0110,<4>  ,0.1420,<4>  C                   ,0.1530,<4>  ,1.3900,<4>  ,
"nartbnut  ","P",12/18/2002 10:44,1,1,2         ,1         ,"",0.0340,<4>  ,0.0540,<4>  ,0.0100,<4>  ,0.1200,<4>  C                   ,0.1300,<4>  ,0.9100,<4>  ,
"nartbnut  ","P",12/18/2002 10:44,1,1,2         ,2         ,"",0.0340,<4>  ,0.0490,<4>  ,0.0100,<4>  ,0.1190,<4>  C                   ,0.1290,<4>  ,1.3100,<4>  ,
"nartbnut  ","P",12/30/2002 9:00,1,1,1         ,1         ,"",0.0240,<4>  ,0.0530,<4>  ,0.0080,<4>  ,0.1300,<4>  C                   ,0.1380,<4>  ,0.6700,<4>  ,
"nartbnut  ","P",12/30/2002 9:02,1,1,1         ,2         ,"",0.0250,<4>  ,0.0370,<4>  ,0.0080,<4>  ,0.1260,<4>  C                   ,0.1340,<4>  ,1.4900,<4>  ,
