"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narncnut  ","P",07/16/2019 12:02,1,1,1         ,2         ,"",0.0110,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,73.7900,<1> [SRD] ,
"narncnut  ","P",08/13/2019 10:02,1,1,1         ,1         ,"",0.0016,<-4> [SBL] ,0.0600,<0>  ,0.0600,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.0600,<0>  ,
"narncnut  ","P",08/13/2019 10:04,1,1,1         ,2         ,"",0.0016,<-4> [SBL] ,0.0590,<0>  ,0.0570,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,7.0800,<0>  ,
"narncnut  ","P",09/09/2019 10:28,1,1,1         ,1         ,"",0.0016,<-4> [SBL] ,0.0630,<0>  ,0.0640,<1> [SCC] ,-0.0560,<-3> [SNV] ,0.0080,<1> [SCC] ,10.5400,<0>  ,
"narncnut  ","P",09/09/2019 10:30,1,1,1         ,2         ,"",0.0016,<-4> [SBL] ,0.0620,<0>  ,0.0630,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,20.7700,<0>  ,
"narncnut  ","P",10/08/2019 10:11,1,1,1         ,1         ,"",0.0720,<0>  ,0.0850,<1> [SRD] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,28.6400,<0>  ,
"narncnut  ","P",10/08/2019 10:13,1,1,1         ,2         ,"",0.0980,<0>  ,0.2210,<1> [SRD] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,24.7000,<0>  ,
"narncnut  ","P",11/11/2019 11:03,1,1,1         ,1         ,"",0.0310,<0>  ,0.0160,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.9200,<0>  ,
"narncnut  ","P",11/11/2019 11:05,1,1,1         ,2         ,"",0.0320,<0>  ,0.0180,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.9200,<0>  ,
"narncnut  ","P",12/10/2019 10:36,1,1,1         ,1         ,"",0.0180,<0>  ,0.0500,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0230,<1> [SRD] ,2.9900,<0>  ,
"narncnut  ","P",12/10/2019 10:38,1,1,1         ,2         ,"",0.0230,<0>  ,0.0520,<0>  ,0.0020,<0>  ,0.0410,<1> [GQS] ,0.0430,<1> [SRD] ,3.0000,<0>  ,
