"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",03/06/2023 15:15,0,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.8700,<0>  ,
"narpcnut  ","P",03/06/2023 17:30,0,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.2500,<0>  ,
"narpcnut  ","P",03/06/2023 19:45,0,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.0300,<0>  ,
"narpcnut  ","P",03/06/2023 22:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.6900,<0>  ,
"narpcnut  ","P",03/07/2023 0:15,0,1,2         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<0>  ,0.3700,<0>  ,
"narpcnut  ","P",03/07/2023 2:30,0,1,2         ,1         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<0>  ,2.8900,<0>  ,
"narpcnut  ","P",03/07/2023 4:45,0,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.6300,<0>  ,
"narpcnut  ","P",03/07/2023 7:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0080,<0>  ,2.5400,<0>  ,
"narpcnut  ","P",03/07/2023 9:15,0,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.7000,<0>  ,
"narpcnut  ","P",03/07/2023 11:30,0,1,2         ,1         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.3700,<0>  ,
"narpcnut  ","P",04/03/2023 9:30,0,1,2         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0120,<0>  ,1.2600,<0>  ,
"narpcnut  ","P",04/03/2023 9:43,0,1,1         ,1         ,"",0.0070,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0100,<0>  ,1.5700,<0>  ,
"narpcnut  ","P",04/03/2023 9:45,0,1,1         ,2         ,"",0.0070,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<0>  ,1.6000,<0>  ,
"narpcnut  ","P",04/03/2023 11:45,0,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0100,<0>  ,1.8100,<0>  ,
"narpcnut  ","P",04/03/2023 14:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0150,<0>  ,1.5400,<0>  ,
"narpcnut  ","P",04/03/2023 16:15,0,1,2         ,1         ,"",0.0110,<0>  ,0.0110,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.0600,<0>  ,
"narpcnut  ","P",04/03/2023 18:30,0,1,2         ,1         ,"",0.0100,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.0900,<0>  ,
"narpcnut  ","P",04/03/2023 20:45,0,1,2         ,1         ,"",0.0090,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.1300,<0>  ,
"narpcnut  ","P",04/03/2023 23:00,0,1,2         ,1         ,"",0.0090,<0>  ,0.0090,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.6500,<0>  ,
"narpcnut  ","P",04/04/2023 1:15,0,1,2         ,1         ,"",0.0080,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.7700,<0>  ,
"narpcnut  ","P",04/04/2023 3:30,0,1,2         ,1         ,"",0.0070,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.2300,<0>  ,
"narpcnut  ","P",04/04/2023 5:45,0,1,2         ,1         ,"",0.0070,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.0200,<0>  ,
"narpcnut  ","P",04/04/2023 8:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0090,<0>  ,1.4000,<0>  ,
"narpcnut  ","P",04/04/2023 10:15,0,1,2         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0090,<0>  ,1.7500,<0>  ,
"narpcnut  ","P",05/02/2023 8:28,0,1,1         ,1         ,"",0.0130,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.6100,<0>  ,
"narpcnut  ","P",05/02/2023 8:30,0,1,1         ,2         ,"",0.0140,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.4000,<0>  ,
"narpcnut  ","P",05/02/2023 8:45,0,1,2         ,1         ,"",0.0120,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.3000,<0>  ,
"narpcnut  ","P",05/02/2023 11:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.3300,<0>  ,
"narpcnut  ","P",05/02/2023 13:15,0,1,2         ,1         ,"",0.0160,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.5900,<0>  ,
"narpcnut  ","P",05/02/2023 15:30,0,1,2         ,1         ,"",0.0130,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.6700,<0>  ,
"narpcnut  ","P",05/02/2023 17:45,0,1,2         ,1         ,"",0.0170,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.8900,<0>  ,
"narpcnut  ","P",05/02/2023 20:00,0,1,2         ,1         ,"",0.0220,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.7900,<0>  ,
"narpcnut  ","P",05/02/2023 22:15,0,1,2         ,1         ,"",0.0180,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.2700,<0>  ,
"narpcnut  ","P",05/03/2023 0:30,0,1,2         ,1         ,"",0.0180,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.4700,<0>  ,
"narpcnut  ","P",05/03/2023 2:45,0,1,2         ,1         ,"",0.0190,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.4400,<0>  ,
"narpcnut  ","P",05/03/2023 5:00,0,1,2         ,1         ,"",0.0160,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.4200,<0>  ,
"narpcnut  ","P",05/03/2023 7:15,0,1,2         ,1         ,"",0.0150,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.0400,<0>  ,
"narpcnut  ","P",05/03/2023 9:30,0,1,2         ,1         ,"",0.0140,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.5800,<0>  ,
"narpcnut  ","P",06/13/2023 8:53,0,1,1         ,1         ,"",0.0260,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.2600,<0>  ,
"narpcnut  ","P",06/13/2023 8:56,0,1,1         ,2         ,"",0.0320,<0>  ,0.0180,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.4400,<0>  ,
"narpcnut  ","P",06/13/2023 9:00,0,1,2         ,1         ,"",0.0280,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.1800,<0>  ,
"narpcnut  ","P",06/13/2023 11:15,0,1,2         ,1         ,"",0.0270,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.2100,<0>  ,
"narpcnut  ","P",06/13/2023 13:30,0,1,2         ,1         ,"",0.0320,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.9200,<0>  ,
"narpcnut  ","P",06/13/2023 15:45,0,1,2         ,1         ,"",0.0210,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.1200,<0>  ,
"narpcnut  ","P",06/13/2023 18:00,0,1,2         ,1         ,"",0.0220,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.0000,<0>  ,
"narpcnut  ","P",06/13/2023 20:15,0,1,2         ,1         ,"",0.0300,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.1200,<0>  ,
"narpcnut  ","P",06/13/2023 22:30,0,1,2         ,1         ,"",0.0280,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.6200,<0>  ,
"narpcnut  ","P",06/14/2023 0:45,0,1,2         ,1         ,"",0.0340,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.0600,<0>  ,
"narpcnut  ","P",06/14/2023 3:00,0,1,2         ,1         ,"",0.0300,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.9100,<0>  ,
"narpcnut  ","P",06/14/2023 5:15,0,1,2         ,1         ,"",0.0300,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.0900,<0>  ,
"narpcnut  ","P",06/14/2023 7:30,0,1,2         ,1         ,"",0.0260,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.3300,<0>  ,
"narpcnut  ","P",06/14/2023 9:45,0,1,2         ,1         ,"",0.0240,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.1400,<0>  ,
"narpcnut  ","P",07/11/2023 7:15,0,1,2         ,1         ,"",0.0450,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.2800,<0>  ,
"narpcnut  ","P",07/11/2023 7:23,0,1,1         ,1         ,"",0.0470,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.1100,<0>  ,
"narpcnut  ","P",07/11/2023 7:25,0,1,1         ,2         ,"",0.0510,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.4400,<0>  ,
"narpcnut  ","P",07/11/2023 9:30,0,1,2         ,1         ,"",0.0380,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.5200,<0>  ,
"narpcnut  ","P",07/11/2023 11:45,0,1,2         ,1         ,"",0.0400,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,7.7800,<0>  ,
"narpcnut  ","P",07/11/2023 14:00,0,1,2         ,1         ,"",0.0230,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.2100,<0>  ,
"narpcnut  ","P",07/11/2023 16:15,0,1,2         ,1         ,"",0.0130,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.1200,<0>  ,
"narpcnut  ","P",07/11/2023 18:30,0,1,2         ,1         ,"",0.0130,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,7.4400,<0>  ,
"narpcnut  ","P",07/11/2023 20:45,0,1,2         ,1         ,"",0.0210,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,18.0800,<0>  ,
"narpcnut  ","P",07/11/2023 23:00,0,1,2         ,1         ,"",0.0490,<0>  ,0.0130,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.6400,<0>  ,
"narpcnut  ","P",07/12/2023 1:15,0,1,2         ,1         ,"",0.0570,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.1300,<0>  ,
"narpcnut  ","P",07/12/2023 3:30,0,1,2         ,1         ,"",0.0420,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,7.9800,<0>  ,
"narpcnut  ","P",07/12/2023 5:45,0,1,2         ,1         ,"",0.0270,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.5400,<0>  ,
"narpcnut  ","P",07/12/2023 8:00,0,1,2         ,1         ,"",0.0240,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,7.6300,<0>  ,
"narpcnut  ","P",08/17/2023 9:00,0,1,2         ,1         ,"",0.0670,<0>  ,0.0190,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,55.4700,<1> [GQS] (CSM) ,
"narpcnut  ","P",08/17/2023 11:15,0,1,2         ,1         ,"",0.0690,<0>  ,0.0290,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,9.9900,<0>  ,
"narpcnut  ","P",08/17/2023 12:43,0,1,1         ,1         ,"",0.0570,<0>  ,0.0220,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.8400,<0>  ,
"narpcnut  ","P",08/17/2023 12:45,0,1,1         ,2         ,"",0.0580,<0>  ,0.0220,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.7800,<0>  ,
"narpcnut  ","P",08/17/2023 13:30,0,1,2         ,1         ,"",0.0460,<0>  ,0.0160,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,9.1700,<0>  ,
"narpcnut  ","P",08/17/2023 15:45,0,1,2         ,1         ,"",0.0420,<0>  ,0.0140,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,7.4300,<0>  ,
"narpcnut  ","P",08/17/2023 18:00,0,1,2         ,1         ,"",0.0710,<0>  ,0.0120,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.8700,<0>  ,
"narpcnut  ","P",08/17/2023 20:15,0,1,2         ,1         ,"",0.0710,<0>  ,0.0410,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,7.9600,<0>  ,
"narpcnut  ","P",08/17/2023 22:30,0,1,2         ,1         ,"",0.0720,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.1300,<0>  ,
"narpcnut  ","P",08/18/2023 0:45,0,1,2         ,1         ,"",0.0710,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,7.5200,<0>  ,
"narpcnut  ","P",08/18/2023 3:00,0,1,2         ,1         ,"",0.0680,<0>  ,0.0110,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.4600,<0>  ,
"narpcnut  ","P",08/18/2023 5:15,0,1,2         ,1         ,"",0.0690,<0>  ,0.0130,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.4100,<0>  ,
"narpcnut  ","P",08/18/2023 7:30,0,1,2         ,1         ,"",0.0670,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.9000,<0>  ,
"narpcnut  ","P",08/18/2023 9:45,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",09/26/2023 9:43,0,1,1         ,1         ,"",0.0410,<0>  ,0.0540,<0>  ,0.0040,<0>  ,0.0180,<0>  ,0.0220,<0>  ,3.4000,<0>  ,
"narpcnut  ","P",09/26/2023 9:45,0,1,1         ,2         ,"",0.0410,<0>  ,0.0540,<0>  ,0.0040,<0>  ,0.0170,<0>  ,0.0210,<0>  ,1.4800,<0>  ,
"narpcnut  ","P",09/26/2023 10:00,0,1,2         ,1         ,"",0.0350,<0>  ,0.0430,<0>  ,0.0030,<0>  ,0.0130,<0>  ,0.0160,<0>  ,2.4500,<0>  ,
"narpcnut  ","P",09/26/2023 12:15,0,1,2         ,1         ,"",0.0280,<0>  ,0.0270,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.1700,<0>  ,
"narpcnut  ","P",09/26/2023 14:30,0,1,2         ,1         ,"",0.0360,<0>  ,0.0530,<0>  ,0.0030,<0>  ,0.0130,<0>  ,0.0160,<0>  ,2.8700,<0>  ,
