"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",01/13/2021 11:30,1,1,2         ,1         ,"",0.0220,<0>  ,0.0090,<0>  ,0.0020,<0>  ,0.1320,<0>  ,0.1340,<0>  ,2.2800,<0>  ,
"narpcnut  ","P",02/23/2021 11:13,1,1,1         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.2800,<0>  ,
"narpcnut  ","P",02/23/2021 11:15,1,1,1         ,2         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.1400,<0>  ,
"narpcnut  ","P",02/23/2021 11:30,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.8900,<0>  ,
"narpcnut  ","P",02/23/2021 13:45,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.8900,<0>  ,
"narpcnut  ","P",02/23/2021 16:00,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.3500,<0>  ,
"narpcnut  ","P",02/23/2021 18:15,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.8800,<0>  ,
"narpcnut  ","P",02/23/2021 20:30,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.9900,<0>  ,
"narpcnut  ","P",02/23/2021 22:45,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.1700,<0>  ,
"narpcnut  ","P",02/24/2021 1:00,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.7800,<0>  ,
"narpcnut  ","P",02/24/2021 3:15,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.9600,<0>  ,
"narpcnut  ","P",02/24/2021 5:30,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.4100,<0>  ,
"narpcnut  ","P",02/24/2021 7:45,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.6100,<0>  ,
"narpcnut  ","P",02/24/2021 10:00,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.3400,<0>  ,
"narpcnut  ","P",02/24/2021 12:15,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.5400,<0>  ,
"narpcnut  ","P",03/27/2021 10:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.7800,<0>  ,
"narpcnut  ","P",03/27/2021 10:20,1,1,1         ,1         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.2300,<0>  ,
"narpcnut  ","P",03/27/2021 10:22,1,1,1         ,2         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.9900,<0>  ,
"narpcnut  ","P",03/27/2021 12:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.3900,<0>  ,
"narpcnut  ","P",03/27/2021 14:30,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.0600,<0>  ,
"narpcnut  ","P",03/27/2021 16:45,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.9700,<0>  ,
"narpcnut  ","P",03/27/2021 19:00,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.1600,<0>  ,
"narpcnut  ","P",03/27/2021 21:15,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.6900,<0>  ,
"narpcnut  ","P",03/27/2021 23:30,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.3100,<0>  ,
"narpcnut  ","P",03/28/2021 1:45,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,11.5700,<1> [GQS] ,
"narpcnut  ","P",03/28/2021 4:00,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.6300,<0>  ,
"narpcnut  ","P",03/28/2021 6:15,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.2000,<0>  ,
"narpcnut  ","P",03/28/2021 8:30,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.0800,<0>  ,
"narpcnut  ","P",03/28/2021 10:45,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",04/20/2021 7:30,1,1,2         ,1         ,"",0.0100,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.0300,<0>  ,
"narpcnut  ","P",04/20/2021 7:53,1,1,1         ,1         ,"",0.0100,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.0700,<0>  ,
"narpcnut  ","P",04/20/2021 7:55,1,1,1         ,2         ,"",0.0090,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.0700,<0>  ,
"narpcnut  ","P",04/20/2021 9:45,1,1,2         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.6000,<0>  ,
"narpcnut  ","P",04/20/2021 12:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.2400,<0>  ,
"narpcnut  ","P",04/20/2021 14:15,1,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.4000,<0>  ,
"narpcnut  ","P",04/20/2021 16:30,1,1,2         ,1         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.9300,<0>  ,
"narpcnut  ","P",04/20/2021 18:45,1,1,2         ,1         ,"",0.0130,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.1900,<0>  ,
"narpcnut  ","P",04/20/2021 21:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.7100,<0>  ,
"narpcnut  ","P",04/20/2021 23:15,1,1,2         ,1         ,"",0.0090,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.2300,<0>  ,
"narpcnut  ","P",04/21/2021 1:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.0600,<0>  ,
"narpcnut  ","P",04/21/2021 3:45,1,1,2         ,1         ,"",0.0080,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.2100,<0>  ,
"narpcnut  ","P",04/21/2021 6:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.8000,<0>  ,
"narpcnut  ","P",04/21/2021 8:15,1,1,2         ,1         ,"",0.0070,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.2800,<0>  ,
"narpcnut  ","P",05/11/2021 11:46,1,1,1         ,1         ,"",0.0090,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.6200,<0>  ,
"narpcnut  ","P",05/11/2021 11:48,1,1,1         ,2         ,"",0.0090,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.3500,<0>  ,
"narpcnut  ","P",05/11/2021 12:30,1,1,2         ,1         ,"",0.0080,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.0900,<0>  ,
"narpcnut  ","P",05/11/2021 14:45,1,1,2         ,1         ,"",0.0080,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.2800,<0>  ,
"narpcnut  ","P",05/11/2021 17:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.2500,<0>  ,
"narpcnut  ","P",05/11/2021 19:15,1,1,2         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.3800,<0>  ,
"narpcnut  ","P",05/11/2021 21:30,1,1,2         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.8900,<0>  ,
"narpcnut  ","P",05/11/2021 23:45,1,1,2         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.5000,<0>  ,
"narpcnut  ","P",05/12/2021 2:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,1.5600,<0>  ,
"narpcnut  ","P",05/12/2021 4:15,1,1,2         ,1         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.1900,<0>  ,
"narpcnut  ","P",05/12/2021 6:30,1,1,2         ,1         ,"",0.0070,<0>  ,0.0110,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.9900,<0>  ,
"narpcnut  ","P",05/12/2021 8:45,1,1,2         ,1         ,"",0.0060,<0>  ,0.0090,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.5100,<0>  ,
"narpcnut  ","P",05/12/2021 11:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.2700,<0>  ,
"narpcnut  ","P",05/12/2021 13:15,1,1,2         ,1         ,"",0.0070,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.6100,<0>  ,
"narpcnut  ","P",06/08/2021 9:15,1,1,2         ,1         ,"",0.0110,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.5900,<0>  ,
"narpcnut  ","P",06/08/2021 9:33,1,1,1         ,1         ,"",0.0120,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.9400,<0>  ,
"narpcnut  ","P",06/08/2021 9:35,1,1,1         ,2         ,"",0.0100,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.7400,<0>  ,
"narpcnut  ","P",06/08/2021 11:30,1,1,2         ,1         ,"",0.0100,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.4400,<0>  ,
"narpcnut  ","P",06/08/2021 13:45,1,1,2         ,1         ,"",0.0090,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.1800,<0>  ,
"narpcnut  ","P",06/08/2021 16:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.1400,<0>  ,
"narpcnut  ","P",06/08/2021 18:15,1,1,2         ,1         ,"",0.0120,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.8100,<0>  ,
"narpcnut  ","P",06/08/2021 20:30,1,1,2         ,1         ,"",0.0180,<0>  ,0.0180,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.8700,<0>  ,
"narpcnut  ","P",06/08/2021 22:45,1,1,2         ,1         ,"",0.0200,<0>  ,0.0100,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,2.8500,<0>  ,
"narpcnut  ","P",06/09/2021 1:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.7100,<0>  ,
"narpcnut  ","P",06/09/2021 3:15,1,1,2         ,1         ,"",0.0120,<0>  ,0.0160,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.0700,<0>  ,
"narpcnut  ","P",06/09/2021 5:30,1,1,2         ,1         ,"",0.0120,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.1300,<0>  ,
"narpcnut  ","P",06/09/2021 7:45,1,1,2         ,1         ,"",0.0160,<0>  ,0.0140,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.5600,<0>  ,
"narpcnut  ","P",06/09/2021 10:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.8300,<0>  ,
"narpcnut  ","P",07/06/2021 8:30,1,1,2         ,1         ,"",0.0370,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,14.1500,<0>  ,
"narpcnut  ","P",07/06/2021 8:56,1,1,1         ,1         ,"",0.0380,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,22.9400,<1> [SRD] ,
"narpcnut  ","P",07/06/2021 8:58,1,1,1         ,2         ,"",0.0400,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,11.9900,<1> [SRD] ,
"narpcnut  ","P",07/06/2021 10:45,1,1,2         ,1         ,"",0.0370,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.4600,<0>  ,
"narpcnut  ","P",07/06/2021 13:00,1,1,2         ,1         ,"",0.0290,<0>  ,0.0180,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.0000,<0>  ,
"narpcnut  ","P",07/06/2021 15:15,1,1,2         ,1         ,"",0.0230,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.0200,<0>  ,
"narpcnut  ","P",07/06/2021 17:30,1,1,2         ,1         ,"",0.0240,<0>  ,0.0110,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.7300,<0>  ,
"narpcnut  ","P",07/06/2021 19:45,1,1,2         ,1         ,"",0.0290,<0>  ,0.0160,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.8000,<0>  ,
"narpcnut  ","P",07/06/2021 22:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0250,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.2000,<0>  ,
"narpcnut  ","P",07/07/2021 0:15,1,1,2         ,1         ,"",0.0280,<0>  ,0.0180,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.2600,<0>  ,
"narpcnut  ","P",07/07/2021 2:30,1,1,2         ,1         ,"",0.0280,<0>  ,0.0180,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.2300,<0>  ,
"narpcnut  ","P",07/07/2021 4:45,1,1,2         ,1         ,"",0.0220,<0>  ,0.0170,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.8600,<0>  ,
"narpcnut  ","P",07/07/2021 7:00,1,1,2         ,1         ,"",0.0230,<0>  ,0.0140,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.0600,<0>  ,
"narpcnut  ","P",07/07/2021 9:15,1,1,2         ,1         ,"",0.0170,<0>  ,0.0160,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.5900,<0>  ,
"narpcnut  ","P",08/03/2021 8:33,1,1,1         ,1         ,"",0.0150,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.4800,<0>  ,
"narpcnut  ","P",08/03/2021 8:35,1,1,1         ,2         ,"",0.0170,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.9700,<0>  ,
"narpcnut  ","P",08/09/2021 9:00,1,1,2         ,1         ,"",0.0280,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.0800,<0>  ,
"narpcnut  ","P",08/09/2021 11:15,1,1,2         ,1         ,"",0.0250,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.0800,<0>  ,
"narpcnut  ","P",08/09/2021 13:30,1,1,2         ,1         ,"",0.0240,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.7600,<0>  ,
"narpcnut  ","P",08/09/2021 15:45,1,1,2         ,1         ,"",0.0270,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.8700,<0>  ,
"narpcnut  ","P",08/09/2021 18:00,1,1,2         ,1         ,"",0.0370,<0>  ,0.0280,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.2400,<0>  ,
"narpcnut  ","P",08/09/2021 20:15,1,1,2         ,1         ,"",0.0430,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,10.0600,<0>  ,
"narpcnut  ","P",08/09/2021 22:30,1,1,2         ,1         ,"",0.0400,<0>  ,0.0110,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.1500,<0>  ,
"narpcnut  ","P",08/10/2021 0:45,1,1,2         ,1         ,"",0.0290,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.3700,<0>  ,
"narpcnut  ","P",08/10/2021 3:00,1,1,2         ,1         ,"",0.0340,<0>  ,0.0340,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.1600,<0>  ,
"narpcnut  ","P",08/10/2021 5:15,1,1,2         ,1         ,"",0.0410,<0>  ,0.0370,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.3200,<0>  ,
"narpcnut  ","P",08/10/2021 7:30,1,1,2         ,1         ,"",0.0510,<0>  ,0.0510,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.6900,<0>  ,
"narpcnut  ","P",08/10/2021 9:45,1,1,2         ,1         ,"",0.0570,<0>  ,0.0620,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.9800,<0>  ,
"narpcnut  ","P",09/07/2021 8:45,1,1,2         ,1         ,"",0.0300,<0>  ,0.0190,<0>  ,0.0060,<0>  ,0.0470,<0>  ,0.0530,<0>  ,2.3100,<0>  ,
"narpcnut  ","P",09/07/2021 9:43,1,1,1         ,1         ,"",0.0260,<0>  ,0.0062,<-4> [SBL] ,0.0060,<0>  ,0.0600,<0>  ,0.0660,<0>  ,6.3500,<0>  ,
"narpcnut  ","P",09/07/2021 9:45,1,1,1         ,2         ,"",0.0270,<0>  ,0.0062,<-4> [SBL] ,0.0060,<0>  ,0.0550,<0>  ,0.0610,<0>  ,5.0800,<0>  ,
"narpcnut  ","P",09/07/2021 11:00,1,1,2         ,1         ,"",0.0250,<0>  ,0.0062,<-4> [SBL] ,0.0060,<0>  ,0.0450,<0>  ,0.0510,<0>  ,7.2300,<0>  ,
