"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",11/09/2020 6:45,1,1,1         ,2         ,"",0.0570,<0>  ,0.0490,<0>  ,0.0070,<0>  ,0.0610,<0>  ,0.0680,<0>  ,2.0100,<0>  ,
"narpcnut  ","P",11/09/2020 8:45,1,1,2         ,1         ,"",0.0490,<0>  ,0.0470,<0>  ,0.0060,<0>  ,0.0700,<0>  ,0.0760,<0>  ,2.2000,<0>  ,
"narpcnut  ","P",11/09/2020 11:00,1,1,2         ,1         ,"",0.0520,<0>  ,0.0460,<0>  ,0.0060,<0>  ,0.0700,<0>  ,0.0760,<0>  ,1.8100,<0>  ,
"narpcnut  ","P",11/09/2020 13:15,1,1,2         ,1         ,"",0.0490,<0>  ,0.0480,<0>  ,0.0060,<0>  ,0.0580,<0>  ,0.0640,<0>  ,2.7800,<0>  ,
"narpcnut  ","P",11/09/2020 15:30,1,1,2         ,1         ,"",0.0460,<0>  ,0.0440,<0>  ,0.0050,<0>  ,0.0520,<0>  ,0.0570,<0>  ,2.9400,<0>  ,
"narpcnut  ","P",11/09/2020 17:45,1,1,2         ,1         ,"",0.0500,<0>  ,0.0420,<0>  ,0.0060,<0>  ,0.0910,<0>  ,0.0970,<0>  ,2.4100,<0>  ,
"narpcnut  ","P",11/09/2020 20:00,1,1,2         ,1         ,"",0.0510,<0>  ,0.0520,<0>  ,0.0060,<0>  ,0.0600,<0>  ,0.0660,<0>  ,2.3300,<0>  ,
"narpcnut  ","P",11/09/2020 22:15,1,1,2         ,1         ,"",0.0500,<0>  ,0.0520,<0>  ,0.0060,<0>  ,0.0530,<0>  ,0.0590,<0>  ,1.8900,<0>  ,
"narpcnut  ","P",11/10/2020 0:30,1,1,2         ,1         ,"",0.0530,<0>  ,0.0630,<0>  ,0.0070,<0>  ,0.0530,<0>  ,0.0600,<0>  ,2.9400,<0>  ,
"narpcnut  ","P",11/10/2020 2:45,1,1,2         ,1         ,"",0.0550,<0>  ,0.0680,<0>  ,0.0060,<0>  ,0.0550,<0>  ,0.0610,<0>  ,2.2800,<0>  ,
"narpcnut  ","P",11/10/2020 5:00,1,1,2         ,1         ,"",0.0550,<0>  ,0.0690,<0>  ,0.0070,<0>  ,0.0520,<0>  ,0.0590,<0>  ,1.7500,<0>  ,
"narpcnut  ","P",11/10/2020 7:15,1,1,2         ,1         ,"",0.0520,<0>  ,0.0650,<0>  ,0.0060,<0>  ,0.0550,<0>  ,0.0610,<0>  ,1.7600,<0>  ,
"narpcnut  ","P",12/08/2020 7:30,1,1,2         ,1         ,"",0.0440,<0>  ,0.1030,<0>  ,0.0120,<0>  ,0.2410,<0>  ,0.2530,<0>  ,1.5400,<0>  ,
"narpcnut  ","P",12/08/2020 7:53,1,1,1         ,1         ,"",0.0420,<0>  ,0.1090,<0>  ,0.0120,<0>  ,0.2170,<0>  ,0.2290,<0>  ,1.2600,<0>  ,
"narpcnut  ","P",12/08/2020 7:55,1,1,1         ,2         ,"",0.0430,<0>  ,0.1020,<0>  ,0.0120,<0>  ,0.2170,<0>  ,0.2290,<0>  ,1.2300,<0>  ,
"narpcnut  ","P",12/08/2020 9:45,1,1,2         ,1         ,"",0.0460,<0>  ,0.1060,<0>  ,0.0130,<0>  ,0.1850,<0>  ,0.1980,<0>  ,0.7600,<0>  ,
"narpcnut  ","P",12/08/2020 12:00,1,1,2         ,1         ,"",0.0450,<0>  ,0.1080,<0>  ,0.0130,<0>  ,0.1600,<0>  ,0.1730,<0>  ,0.7600,<0>  ,
"narpcnut  ","P",12/08/2020 14:15,1,1,2         ,1         ,"",0.0440,<0>  ,0.1050,<0>  ,0.0120,<0>  ,0.1630,<0>  ,0.1750,<0>  ,0.6800,<0>  ,
"narpcnut  ","P",12/08/2020 16:30,1,1,2         ,1         ,"",0.0450,<0>  ,0.0980,<0>  ,0.0120,<0>  ,0.1620,<0>  ,0.1740,<0>  ,0.8800,<0>  ,
"narpcnut  ","P",12/08/2020 18:45,1,1,2         ,1         ,"",0.0460,<0>  ,0.1020,<0>  ,0.0130,<0>  ,0.1630,<0>  ,0.1760,<0>  ,0.6900,<0>  ,
"narpcnut  ","P",12/08/2020 21:00,1,1,2         ,1         ,"",0.0470,<0>  ,0.1000,<0>  ,0.0120,<0>  ,0.1560,<0>  ,0.1680,<0>  ,0.7200,<0>  ,
"narpcnut  ","P",12/08/2020 23:15,1,1,2         ,1         ,"",0.0450,<0>  ,0.1000,<0>  ,0.0130,<0>  ,0.1600,<0>  ,0.1730,<0>  ,0.7400,<0>  ,
"narpcnut  ","P",12/09/2020 1:30,1,1,2         ,1         ,"",0.0430,<0>  ,0.0900,<0>  ,0.0130,<0>  ,0.1470,<0>  ,0.1600,<0>  ,0.7400,<0>  ,
"narpcnut  ","P",12/09/2020 3:45,1,1,2         ,1         ,"",0.0430,<0>  ,0.0820,<0>  ,0.0130,<0>  ,0.1410,<0>  ,0.1540,<0>  ,0.8500,<0>  ,
"narpcnut  ","P",12/09/2020 6:00,1,1,2         ,1         ,"",0.0450,<0>  ,0.0860,<0>  ,0.0130,<0>  ,0.1430,<0>  ,0.1560,<0>  ,0.6300,<0>  ,
"narpcnut  ","P",12/09/2020 8:15,1,1,2         ,1         ,"",0.0450,<0>  ,0.0820,<0>  ,0.0140,<0>  ,0.1420,<0>  ,0.1560,<0>  ,0.6800,<0>  ,
