"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartsnut  ","P",06/08/2021 11:02,1,1,1         ,1         ,"",0.0090,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.7700,<0>  ,
"nartsnut  ","P",06/08/2021 11:04,1,1,1         ,2         ,"",0.0090,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.7400,<0>  ,
"nartsnut  ","P",07/06/2021 10:26,1,1,1         ,1         ,"",0.0090,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.1600,<0>  ,
"nartsnut  ","P",07/06/2021 10:28,1,1,1         ,2         ,"",0.0080,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.4900,<0>  ,
"nartsnut  ","P",08/03/2021 10:28,1,1,1         ,1         ,"",0.0150,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.2200,<0>  ,
"nartsnut  ","P",08/03/2021 10:30,1,1,1         ,2         ,"",0.0140,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.4100,<0>  ,
"nartsnut  ","P",09/07/2021 10:58,1,1,1         ,1         ,"",0.0330,<0>  ,0.0490,<0>  ,0.0060,<0>  ,0.0360,<0>  ,0.0420,<0>  ,5.7900,<0>  ,
"nartsnut  ","P",09/07/2021 11:00,1,1,1         ,2         ,"",0.0340,<0>  ,0.0470,<0>  ,0.0060,<0>  ,0.0350,<0>  ,0.0410,<0>  ,4.8300,<0>  ,
"nartsnut  ","P",10/05/2021 11:53,1,1,1         ,1         ,"",0.0460,<0>  ,0.0990,<0>  ,0.0100,<0>  ,0.0510,<0>  ,0.0610,<0>  ,"",<-2> [GDM] (CSM) ,
"nartsnut  ","P",10/05/2021 11:55,1,1,1         ,2         ,"",0.0460,<0>  ,0.0920,<0>  ,0.0090,<0>  ,0.0500,<0>  ,0.0590,<0>  ,"",<-2> [GDM] (CSM) ,
"nartsnut  ","P",11/01/2021 8:18,1,1,1         ,1         ,"",0.0480,<0>  ,0.0840,<0>  ,0.0070,<0>  ,0.0430,<0>  ,0.0500,<0>  ,1.2200,<0>  ,
"nartsnut  ","P",11/02/2021 8:20,1,1,1         ,2         ,"",0.0490,<0>  ,0.0780,<0>  ,0.0070,<0>  ,0.0420,<0>  ,0.0490,<0>  ,0.7700,<0>  ,
"nartsnut  ","P",12/01/2021 11:23,1,1,1         ,1         ,"",0.0400,<0>  ,0.0500,<0>  ,0.0150,<0>  ,0.1080,<0>  ,0.1230,<0>  ,1.3000,<0>  ,
"nartsnut  ","P",12/01/2021 11:25,1,1,1         ,2         ,"",0.0410,<0>  ,0.0450,<0>  ,0.0150,<0>  ,0.1060,<0>  ,0.1210,<0>  ,0.7500,<0>  ,
