"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",05/09/2021 16:00,1,1,2         ,1         ,"",0.0017,<-4> [SBL] ,0.0190,<0>  ,0.0090,<0>  ,0.8190,<0>  ,0.8280,<0>  ,15.7900,<0>  ,
"owcwmnut  ","P",05/09/2021 18:00,1,1,2         ,1         ,"",0.0017,<-4> [SBL] ,0.0070,<0>  ,0.0120,<0>  ,0.8410,<0>  ,0.8530,<0>  ,18.9100,<0>  ,
"owcwmnut  ","P",05/09/2021 20:00,1,1,2         ,1         ,"",0.0017,<-4> [SBL] ,0.0070,<-4> [SBL] ,0.0220,<0>  ,0.8450,<0>  ,0.8670,<0>  ,42.9300,<0>  ,
"owcwmnut  ","P",05/09/2021 22:00,1,1,2         ,1         ,"",0.0017,<-4> [SBL] ,0.0070,<-4> [SBL] ,0.0330,<0>  ,0.8180,<0>  ,0.8510,<0>  ,46.5500,<0>  ,
"owcwmnut  ","P",05/10/2021 0:00,1,1,2         ,1         ,"",0.0017,<-4> [SBL] ,0.0070,<-4> [SBL] ,0.0310,<0>  ,0.9190,<0>  ,0.9500,<0>  ,36.0000,<0>  ,
"owcwmnut  ","P",05/10/2021 2:00,1,1,2         ,1         ,"",0.0017,<-4> [SBL] ,0.0100,<0>  ,0.0340,<0>  ,1.0550,<0>  ,1.0890,<0>  ,38.7700,<0>  ,
"owcwmnut  ","P",05/10/2021 4:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0780,<0>  ,0.0220,<0>  ,2.0680,<0>  ,2.0900,<0>  ,15.6400,<0>  ,
"owcwmnut  ","P",05/10/2021 6:00,1,1,2         ,1         ,"",0.0280,<0>  ,0.1090,<0>  ,0.0220,<0>  ,2.4920,<0>  ,2.5140,<0>  ,13.6700,<0>  ,
"owcwmnut  ","P",06/02/2021 9:08,1,1,1         ,1         ,"",0.0060,<0>  ,0.1540,<0>  ,0.0620,<0>  ,1.6310,<0>  ,1.6930,<0>  ,57.1200,<0>  ,
"owcwmnut  ","P",06/02/2021 9:13,1,1,1         ,2         ,"",0.0060,<0>  ,0.1550,<0>  ,0.0630,<0>  ,1.5610,<0>  ,1.6240,<0>  ,58.4200,<0>  ,
"owcwmnut  ","P",06/06/2021 4:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.1560,<0>  ,0.0360,<0>  ,1.9410,<0>  ,1.9770,<0>  ,14.3600,<0>  ,
"owcwmnut  ","P",06/06/2021 6:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.1730,<0>  ,0.0480,<0>  ,2.5900,<0>  ,2.6380,<0>  ,13.5400,<0>  ,
"owcwmnut  ","P",06/06/2021 8:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.2260,<0>  ,0.0690,<0>  ,3.2260,<0>  ,3.2950,<0>  ,38.3900,<0>  ,
"owcwmnut  ","P",06/06/2021 10:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.2030,<0>  ,0.0750,<0>  ,3.1810,<0>  ,3.2560,<0>  ,52.0200,<0>  ,
"owcwmnut  ","P",06/06/2021 12:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.1790,<0>  ,0.0820,<0>  ,3.3330,<0>  ,3.4150,<0>  ,53.4100,<0>  ,
"owcwmnut  ","P",06/06/2021 14:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.1420,<0>  ,0.0590,<0>  ,2.5700,<0>  ,2.6290,<0>  ,31.4400,<0>  ,
"owcwmnut  ","P",06/06/2021 16:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0970,<0>  ,0.0340,<0>  ,1.5810,<0>  ,1.6150,<0>  ,18.8800,<0>  ,
"owcwmnut  ","P",06/06/2021 18:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0780,<0>  ,0.0310,<0>  ,1.5320,<0>  ,1.5630,<0>  ,15.3500,<0>  ,
"owcwmnut  ","P",06/06/2021 20:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0600,<0>  ,0.0210,<0>  ,1.1170,<0>  ,1.1380,<0>  ,8.4700,<0>  ,
"owcwmnut  ","P",06/06/2021 22:00,1,1,2         ,1         ,"",0.0022,<-4> [SBL] ,0.0900,<0>  ,0.0710,<0>  ,2.7690,<0>  ,2.8400,<0>  ,21.7000,<0>  ,
"owcwmnut  ","P",06/07/2021 0:00,1,1,2         ,1         ,"",0.0022,<-4> [SBL] ,0.1120,<0>  ,0.0740,<0>  ,3.4160,<0>  ,3.4900,<0>  ,20.8600,<0>  ,
"owcwmnut  ","P",06/07/2021 2:00,1,1,2         ,1         ,"",0.0022,<-4> [SBL] ,0.1100,<0>  ,0.0740,<0>  ,2.8420,<0>  ,2.9160,<0>  ,27.1500,<0>  ,
"owcwmnut  ","P",06/07/2021 4:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.1440,<0>  ,0.0770,<0>  ,2.8400,<0>  ,2.9170,<0>  ,28.2200,<0>  ,
"owcwmnut  ","P",06/07/2021 6:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.1380,<0>  ,0.0520,<0>  ,1.9730,<0>  ,2.0250,<0>  ,23.0200,<0>  ,
"owcwmnut  ","P",06/29/2021 10:18,1,1,1         ,1         ,"",0.0100,<0>  ,0.0050,<-4> [SBL] ,0.0010,<0>  ,0.0020,<0>  ,0.0030,<0>  ,63.2100,<0>  ,
"owcwmnut  ","P",06/29/2021 10:20,1,1,1         ,2         ,"",0.0120,<0>  ,0.0050,<-4> [SBL] ,0.0010,<0>  ,"",<-4> [SCB] ,0.0020,<-4> [SBL] ,62.4500,<0>  ,
"owcwmnut  ","P",07/12/2021 4:00,1,1,2         ,1         ,"",0.0490,<1> (CSM) ,0.0330,<0>  ,0.0100,<0>  ,0.1590,<0>  ,0.1690,<0>  ,33.2100,<0>  ,
"owcwmnut  ","P",07/12/2021 6:00,1,1,2         ,1         ,"",0.0580,<1> (CSM) ,0.0340,<0>  ,0.0100,<0>  ,0.0570,<0>  ,0.0670,<0>  ,28.4200,<0>  ,
"owcwmnut  ","P",07/12/2021 8:00,1,1,2         ,1         ,"",0.0510,<1> (CSM) ,0.0360,<0>  ,0.0100,<0>  ,0.0520,<0>  ,0.0620,<0>  ,24.6100,<0>  ,
"owcwmnut  ","P",07/12/2021 10:00,1,1,2         ,1         ,"",0.0390,<1> (CSM) ,0.0310,<0>  ,0.0110,<0>  ,0.0700,<0>  ,0.0810,<0>  ,22.4900,<0>  ,
"owcwmnut  ","P",07/12/2021 12:00,1,1,2         ,1         ,"",0.0410,<1> (CSM) ,0.0420,<0>  ,0.0140,<0>  ,0.0590,<0>  ,0.0730,<0>  ,0.6300,<0>  ,
"owcwmnut  ","P",07/12/2021 14:00,1,1,2         ,1         ,"",0.0510,<1> (CSM) ,0.0320,<0>  ,0.0100,<0>  ,0.0290,<0>  ,0.0390,<0>  ,27.2800,<0>  ,
"owcwmnut  ","P",07/12/2021 16:00,1,1,2         ,1         ,"",0.0620,<1> (CSM) ,0.0300,<0>  ,0.0060,<0>  ,0.0120,<0>  ,0.0180,<0>  ,27.9600,<0>  ,
"owcwmnut  ","P",07/12/2021 18:00,1,1,2         ,1         ,"",0.0680,<1> (CSM) ,0.0330,<0>  ,0.0100,<0>  ,0.0160,<0>  ,0.0260,<0>  ,30.2100,<0>  ,
"owcwmnut  ","P",07/12/2021 20:00,1,1,2         ,1         ,"",0.0640,<1> (CSM) ,0.0180,<0>  ,0.0080,<0>  ,0.0160,<0>  ,0.0240,<0>  ,32.7100,<0>  ,
"owcwmnut  ","P",07/12/2021 22:00,1,1,2         ,1         ,"",0.0800,<1> (CSM) ,0.0090,<0>  ,0.0030,<0>  ,0.0060,<0>  ,0.0090,<0>  ,60.5000,<0>  ,
"owcwmnut  ","P",07/13/2021 0:00,1,1,2         ,1         ,"",0.0990,<1> (CSM) ,0.0160,<0>  ,0.0020,<0>  ,0.0020,<0>  ,0.0040,<0>  ,62.3300,<0>  ,
"owcwmnut  ","P",07/13/2021 2:00,1,1,2         ,1         ,"",0.0480,<1> (CSM) ,0.0290,<0>  ,0.0070,<0>  ,0.0260,<0>  ,0.0330,<0>  ,23.9900,<0>  ,
"owcwmnut  ","P",07/13/2021 4:00,1,1,2         ,1         ,"",0.0470,<1> (CSM) ,0.0280,<0>  ,0.0080,<0>  ,0.0440,<0>  ,0.0520,<0>  ,23.3100,<0>  ,
"owcwmnut  ","P",07/13/2021 6:00,1,1,2         ,1         ,"",0.0470,<1> (CSM) ,0.0430,<0>  ,0.0070,<0>  ,0.0290,<0>  ,0.0360,<0>  ,26.3100,<0>  ,
"owcwmnut  ","P",08/03/2021 11:22,1,1,1         ,1         ,"",0.0022,<-4> [SBL] ,0.0050,<-4> [SBL] ,0.0020,<0>  ,0.0080,<0>  ,0.0100,<0>  ,41.9400,<0>  ,
"owcwmnut  ","P",08/03/2021 11:23,1,1,1         ,2         ,"",0.0022,<-4> [SBL] ,0.0050,<-4> [SBL] ,0.0020,<0>  ,0.0070,<0>  ,0.0090,<0>  ,39.3600,<0>  ,
"owcwmnut  ","P",08/08/2021 4:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.1010,<0>  ,0.0020,<0>  ,0.0180,<0>  ,0.0200,<0>  ,23.8600,<0>  ,
"owcwmnut  ","P",08/08/2021 6:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0750,<0>  ,0.0010,<0>  ,0.0270,<0>  ,0.0280,<0>  ,23.9700,<0>  ,
"owcwmnut  ","P",08/08/2021 8:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0620,<0>  ,0.0010,<0>  ,0.0130,<0>  ,0.0140,<0>  ,28.9800,<0>  ,
"owcwmnut  ","P",08/08/2021 10:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0410,<0>  ,0.0010,<0>  ,0.0080,<0>  ,0.0090,<0>  ,35.5600,<0>  ,
"owcwmnut  ","P",08/08/2021 12:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0220,<0>  ,0.0010,<0>  ,0.0090,<0>  ,0.0100,<0>  ,15.2800,<0>  ,
"owcwmnut  ","P",08/08/2021 14:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0210,<0>  ,0.0010,<0>  ,0.0060,<0>  ,0.0070,<0>  ,37.5500,<0>  ,
"owcwmnut  ","P",08/08/2021 16:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0050,<-4> [SBL] ,0.0010,<0>  ,0.0020,<0>  ,0.0030,<0>  ,33.6700,<0>  ,
"owcwmnut  ","P",08/08/2021 18:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0050,<-4> [SBL] ,0.0010,<0>  ,0.0050,<0>  ,0.0060,<0>  ,31.4200,<0>  ,
"owcwmnut  ","P",08/08/2021 20:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0060,<0>  ,0.0010,<0>  ,0.0050,<0>  ,0.0060,<0>  ,34.6000,<0>  ,
"owcwmnut  ","P",08/08/2021 22:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0210,<0>  ,0.0010,<0>  ,0.0110,<0>  ,0.0120,<0>  ,29.7200,<0>  ,
"owcwmnut  ","P",08/09/2021 0:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0190,<0>  ,0.0010,<0>  ,0.0090,<0>  ,0.0100,<0>  ,25.4300,<0>  ,
"owcwmnut  ","P",08/09/2021 2:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0060,<0>  ,0.0010,<0>  ,0.0090,<0>  ,0.0100,<0>  ,24.7700,<0>  ,
"owcwmnut  ","P",08/09/2021 4:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0320,<0>  ,0.0010,<0>  ,0.0130,<0>  ,0.0140,<0>  ,21.6000,<0>  ,
"owcwmnut  ","P",08/09/2021 6:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0560,<0>  ,0.0010,<0>  ,0.0130,<0>  ,0.0140,<0>  ,24.1300,<0>  ,
"owcwmnut  ","P",08/30/2021 9:11,1,1,1         ,1         ,"",0.0080,<0>  ,0.0480,<0>  ,0.0020,<0>  ,0.0070,<0>  ,0.0090,<0>  ,37.0700,<0>  ,
"owcwmnut  ","P",08/30/2021 9:14,1,1,1         ,2         ,"",0.0100,<0>  ,0.0480,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.0100,<0>  ,37.7200,<0>  ,
"owcwmnut  ","P",09/12/2021 4:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0510,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0020,<-4> [SBL] ,28.2500,<0>  ,
"owcwmnut  ","P",09/12/2021 6:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0300,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0020,<-4> [SBL] ,26.0400,<0>  ,
"owcwmnut  ","P",09/12/2021 8:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0260,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0020,<-4> [SBL] ,31.9300,<0>  ,
"owcwmnut  ","P",09/12/2021 10:00,1,1,2         ,1         ,"",0.0130,<0>  ,0.0250,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0020,<-4> [SBL] ,39.2900,<0>  ,
"owcwmnut  ","P",09/12/2021 12:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0090,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0020,<-4> [SBL] ,38.6800,<0>  ,
"owcwmnut  ","P",09/12/2021 14:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0050,<-4> [SBL] ,0.0010,<0>  ,"",<-4> [SCB] ,0.0020,<-4> [SBL] ,33.9500,<0>  ,
"owcwmnut  ","P",09/12/2021 16:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0130,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0020,<-4> [SBL] ,30.7500,<0>  ,
"owcwmnut  ","P",09/12/2021 18:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0050,<-4> [SBL] ,0.0020,<0>  ,0.0000,<0>  ,0.0020,<0>  ,26.4500,<0>  ,
"owcwmnut  ","P",09/12/2021 20:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0050,<-4> [SBL] ,0.0010,<0>  ,0.0020,<0>  ,0.0030,<0>  ,30.5200,<0>  ,
"owcwmnut  ","P",09/12/2021 22:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0050,<-4> [SBL] ,0.0010,<0>  ,"",<-4> [SCB] ,0.0020,<-4> [SBL] ,20.7100,<0>  ,
"owcwmnut  ","P",09/13/2021 0:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0100,<0>  ,0.0010,<0>  ,0.0010,<0>  ,0.0020,<0>  ,22.4300,<0>  ,
"owcwmnut  ","P",09/13/2021 2:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0110,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0020,<-4> [SBL] ,22.9700,<0>  ,
"owcwmnut  ","P",09/13/2021 4:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0140,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0020,<-4> [SBL] ,23.1900,<0>  ,
"owcwmnut  ","P",09/13/2021 6:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0230,<0>  ,0.0010,<0>  ,0.0020,<0>  ,0.0030,<0>  ,25.2000,<0>  ,
"owcwmnut  ","P",10/05/2021 9:56,1,1,1         ,1         ,"",0.0050,<0>  ,0.0900,<0>  ,0.0480,<0>  ,0.2480,<0>  ,0.2960,<0>  ,17.9400,<0>  ,
"owcwmnut  ","P",10/05/2021 9:58,1,1,1         ,2         ,"",0.0070,<0>  ,0.0900,<0>  ,0.0490,<0>  ,0.2920,<0>  ,0.3410,<0>  ,22.0400,<0>  ,
"owcwmnut  ","P",10/10/2021 4:00,1,1,2         ,1         ,"",0.0170,<0>  ,0.0850,<0>  ,0.0040,<0>  ,0.0170,<0>  ,0.0210,<0>  ,20.0800,<0>  ,
"owcwmnut  ","P",10/10/2021 6:00,1,1,2         ,1         ,"",0.0190,<0>  ,0.0750,<0>  ,0.0040,<0>  ,0.0180,<0>  ,0.0220,<0>  ,21.9500,<0>  ,
"owcwmnut  ","P",10/10/2021 8:00,1,1,2         ,1         ,"",0.0270,<0>  ,0.0510,<0>  ,0.0220,<0>  ,0.1660,<0>  ,0.1880,<0>  ,18.2700,<0>  ,
"owcwmnut  ","P",10/10/2021 10:00,1,1,2         ,1         ,"",0.0220,<0>  ,0.0300,<0>  ,0.0200,<0>  ,0.1560,<0>  ,0.1760,<0>  ,14.0500,<0>  ,
"owcwmnut  ","P",10/10/2021 12:00,1,1,2         ,1         ,"",0.0220,<0>  ,0.0330,<0>  ,0.0210,<0>  ,0.1510,<0>  ,0.1720,<0>  ,12.4100,<0>  ,
"owcwmnut  ","P",10/10/2021 14:00,1,1,2         ,1         ,"",0.0220,<0>  ,0.0340,<0>  ,0.0230,<0>  ,0.1450,<0>  ,0.1680,<0>  ,11.3800,<0>  ,
"owcwmnut  ","P",10/10/2021 16:00,1,1,2         ,1         ,"",0.0180,<0>  ,0.0520,<0>  ,0.0220,<0>  ,0.1370,<0>  ,0.1590,<0>  ,12.9600,<0>  ,
"owcwmnut  ","P",10/10/2021 18:00,1,1,2         ,1         ,"",0.0220,<0>  ,0.0890,<0>  ,0.0220,<0>  ,0.1310,<0>  ,0.1530,<0>  ,25.9400,<0>  ,
"owcwmnut  ","P",10/10/2021 20:00,1,1,2         ,1         ,"",0.0230,<0>  ,0.0850,<0>  ,0.0240,<0>  ,0.1560,<0>  ,0.1800,<0>  ,15.5300,<0>  ,
"owcwmnut  ","P",10/10/2021 22:00,1,1,2         ,1         ,"",0.0220,<0>  ,0.1030,<0>  ,0.0260,<0>  ,0.1500,<0>  ,0.1760,<0>  ,17.8200,<0>  ,
"owcwmnut  ","P",10/11/2021 0:00,1,1,2         ,1         ,"",0.0240,<0>  ,0.1110,<0>  ,0.0270,<0>  ,0.1580,<0>  ,0.1850,<0>  ,17.8400,<0>  ,
"owcwmnut  ","P",10/11/2021 2:00,1,1,2         ,1         ,"",0.0240,<0>  ,0.0680,<0>  ,0.0250,<0>  ,0.1580,<0>  ,0.1830,<0>  ,14.9400,<0>  ,
"owcwmnut  ","P",10/11/2021 4:00,1,1,2         ,1         ,"",0.0290,<0>  ,0.0890,<0>  ,0.0250,<0>  ,0.1430,<0>  ,0.1680,<0>  ,10.4600,<0>  ,
