"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",06/07/2010 18:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0177,<-4> [SBL] ,"","","","",0.0021,<-4> [SBL] ,7.8000,<0>  ,
"apaesnut  ","P",06/07/2010 20:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0021,<-4> [SBL] ,8.5000,<0>  ,
"apaesnut  ","P",06/07/2010 23:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0177,<-4> [SBL] ,"","","","",0.0021,<-4> [SBL] ,9.6000,<0>  ,
"apaesnut  ","P",06/08/2010 1:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0090,<0>  ,10.7000,<0>  ,
"apaesnut  ","P",06/08/2010 4:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0190,<0>  ,10.9000,<0>  ,
"apaesnut  ","P",06/08/2010 6:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0177,<-4> [SBL] ,"","","","",0.0360,<0>  ,10.5000,<0>  ,
"apaesnut  ","P",06/08/2010 9:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0300,<0>  ,"","","","",0.0770,<0>  ,13.4000,<0>  ,
"apaesnut  ","P",06/08/2010 11:30,1,1,2         ,1         ,"",0.0040,<0>  ,0.0680,<0>  ,"","","","",0.0930,<0>  ,11.8000,<0>  ,
"apaesnut  ","P",06/08/2010 14:43,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0200,<0>  ,"","","","",0.0110,<0>  ,6.9000,<0>  ,
"apaesnut  ","P",07/12/2010 10:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0250,<0>  ,"","","","",0.0540,<0>  ,15.4000,<0>  ,
"apaesnut  ","P",07/12/2010 13:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0380,<0>  ,"","","","",0.0560,<0>  ,16.3000,<0>  ,
"apaesnut  ","P",07/12/2010 15:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0430,<0>  ,"","","","",0.0490,<0>  ,15.6000,<0>  ,
"apaesnut  ","P",07/12/2010 18:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0310,<0>  ,"","","","",0.0210,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",07/12/2010 20:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0760,<0>  ,"","","","",0.0290,<0>  ,11.2000,<0>  ,
"apaesnut  ","P",07/12/2010 23:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0750,<0>  ,"","","","",0.0240,<0>  ,9.4000,<0>  ,
"apaesnut  ","P",07/13/2010 1:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0880,<0>  ,"","","","",0.0240,<0>  ,9.2000,<0>  ,
"apaesnut  ","P",07/13/2010 4:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0630,<0>  ,"","","","",0.0260,<0>  ,16.1000,<0>  ,
"apaesnut  ","P",07/13/2010 6:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0610,<0>  ,"","","","",0.0500,<0>  ,13.0000,<0>  ,
"apaesnut  ","P",07/13/2010 9:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0420,<0>  ,"","","","",0.0390,<0>  ,22.3000,<0>  ,
"apaesnut  ","P",07/13/2010 11:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0620,<0>  ,"","","","",0.0250,<0>  ,18.5000,<0>  ,
"apaesnut  ","P",07/13/2010 13:05,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0440,<0>  ,"","","","",0.0310,<0>  ,24.6000,<0>  ,
"apaesnut  ","P",08/03/2010 12:15,1,1,2         ,1         ,"",0.0040,<0>  ,0.0400,<0>  ,"","","","",0.0040,<0>  ,12.1000,<0>  ,
"apaesnut  ","P",08/03/2010 14:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0560,<0>  ,"","","","",0.0040,<0>  ,11.6000,<0>  ,
"apaesnut  ","P",08/03/2010 17:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0040,<0>  ,10.7000,<0>  ,
"apaesnut  ","P",08/03/2010 19:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0040,<0>  ,10.9000,<0>  ,
"apaesnut  ","P",08/03/2010 22:15,1,1,2         ,1         ,"",0.0090,<0>  ,0.0177,<-4> [SBL] ,"","","","",0.0040,<0>  ,11.6000,<0>  ,
"apaesnut  ","P",08/04/2010 0:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0040,<0>  ,11.8000,<0>  ,
"apaesnut  ","P",08/04/2010 3:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0300,<0>  ,12.7000,<0>  ,
"apaesnut  ","P",08/04/2010 5:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0240,<0>  ,"","","","",0.0280,<0>  ,12.7000,<0>  ,
"apaesnut  ","P",08/04/2010 8:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0410,<0>  ,"","","","",0.0140,<0>  ,12.7000,<0>  ,
"apaesnut  ","P",08/04/2010 10:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0230,<0>  ,"","","","",0.0021,<-4> [SBL] ,15.6000,<0>  ,
"apaesnut  ","P",08/04/2010 13:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0021,<-4> [SBL] ,16.3000,<0>  ,
"apaesnut  ","P",08/04/2010 13:34,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0070,<0>  ,15.6000,<0>  ,
"apaesnut  ","P",09/07/2010 10:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0380,<0>  ,"","","","",0.0040,<0>  ,12.3000,<0>  ,
"apaesnut  ","P",09/07/2010 13:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0760,<0>  ,"","","","",0.0021,<-4> [SBL] ,14.1000,<0>  ,
"apaesnut  ","P",09/07/2010 15:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0170,<0>  ,12.7000,<0>  ,
"apaesnut  ","P",09/07/2010 18:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0430,<0>  ,"","","","",0.0021,<-4> [SBL] ,13.4000,<0>  ,
"apaesnut  ","P",09/07/2010 20:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0220,<0>  ,"","","","",0.0021,<-4> [SBL] ,12.5000,<0>  ,
"apaesnut  ","P",09/07/2010 23:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0021,<-4> [SBL] ,10.5000,<0>  ,
"apaesnut  ","P",09/08/2010 1:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0210,<0>  ,"","","","",0.0030,<0>  ,11.8000,<0>  ,
"apaesnut  ","P",09/08/2010 4:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0710,<0>  ,"","","","",0.0021,<-4> [SBL] ,12.3000,<0>  ,
"apaesnut  ","P",09/08/2010 6:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.1430,<0>  ,"","","","",0.0050,<0>  ,11.4000,<0>  ,
"apaesnut  ","P",09/08/2010 9:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0330,<0>  ,"","","","",0.0120,<0>  ,10.3000,<0>  ,
"apaesnut  ","P",09/08/2010 11:30,1,1,2         ,1         ,"",0.0030,<0>  ,0.0380,<0>  ,"","","","",0.0050,<0>  ,15.4000,<0>  ,
"apaesnut  ","P",09/08/2010 12:04,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0580,<0>  ,"","","","",0.0021,<-4> [SBL] ,16.1000,<0>  ,
"apaesnut  ","P",10/05/2010 12:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0177,<-4> [SBL] ,"","","","",0.0040,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",10/05/2010 14:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0040,<0>  ,19.9000,<0>  ,
"apaesnut  ","P",10/05/2010 17:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0040,<0>  ,17.2000,<0>  ,
"apaesnut  ","P",10/05/2010 19:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0040,<0>  ,19.4000,<0>  ,
"apaesnut  ","P",10/05/2010 22:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0220,<0>  ,"","","","",0.0050,<0>  ,20.1000,<0>  ,
"apaesnut  ","P",10/06/2010 0:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0040,<0>  ,19.7000,<0>  ,
"apaesnut  ","P",10/06/2010 3:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0177,<-4> [SBL] ,"","","","",0.0030,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",10/06/2010 5:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0030,<0>  ,18.5000,<0>  ,
"apaesnut  ","P",10/06/2010 8:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0240,<0>  ,"","","","",0.0060,<0>  ,23.2000,<0>  ,
"apaesnut  ","P",10/06/2010 10:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0177,<-4> [SBL] ,"","","","",0.0050,<0>  ,23.2000,<0>  ,
"apaesnut  ","P",10/06/2010 10:49,1,1,1         ,1         ,"",0.0020,<0>  ,0.0177,<-4> [SBL] ,"","","","",0.0050,<0>  ,22.3000,<0>  ,
"apaesnut  ","P",10/06/2010 13:15,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"","","","","",<-2> [GDM] ,"",<-2> [GDM] ,
"apaesnut  ","P",11/01/2010 12:45,1,1,2         ,1         ,"",0.0050,<0>  ,0.0380,<0>  ,"","","","",0.0040,<0>  ,12.3000,<0> (CHB) ,
"apaesnut  ","P",11/01/2010 15:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0360,<0>  ,"","","","",0.0050,<0>  ,9.8000,<0> (CHB) ,
"apaesnut  ","P",11/01/2010 17:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0360,<0>  ,"","","","",0.0030,<0>  ,9.8000,<0> (CHB) ,
"apaesnut  ","P",11/01/2010 20:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0177,<-4> [SBL] ,"","","","",0.0060,<0>  ,9.8000,<0> (CHB) ,
"apaesnut  ","P",11/01/2010 22:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0410,<0>  ,"","","","",0.0050,<0>  ,10.0000,<0> (CHB) ,
"apaesnut  ","P",11/02/2010 1:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0200,<0>  ,"","","","",0.0040,<0>  ,10.7000,<0> (CHB) ,
"apaesnut  ","P",11/02/2010 3:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0040,<0>  ,12.1000,<0> (CHB) ,
"apaesnut  ","P",11/02/2010 6:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0030,<0>  ,11.2000,<0> (CHB) ,
"apaesnut  ","P",11/02/2010 8:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0030,<0>  ,12.5000,<0> (CHB) ,
"apaesnut  ","P",11/02/2010 11:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0040,<0>  ,15.2000,<0> (CHB) ,
"apaesnut  ","P",11/02/2010 12:35,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0177,<-4> [SBL] ,"","","","",0.0030,<0>  ,17.4000,<0> (CHB) ,
"apaesnut  ","P",11/02/2010 13:45,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"","","","","",<-2> [GDM] ,"",<-2> [GDM] ,
"apaesnut  ","P",12/14/2010 11:42,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.1160,<0>  ,"","","","",0.0250,<0>  ,7.8000,<0>  ,
